#    L    TT             EE             BB             TE          
  3450   0.101784E+02   0.351648E+00   0.953568E-02  -0.453685E+00
  3451   0.101506E+02   0.351170E+00   0.952510E-02  -0.452640E+00
  3452   0.101234E+02   0.350696E+00   0.951454E-02  -0.451612E+00
  3453   0.100976E+02   0.350217E+00   0.950398E-02  -0.450609E+00
  3454   0.100702E+02   0.349742E+00   0.949344E-02  -0.449624E+00
  3455   0.100434E+02   0.349278E+00   0.948291E-02  -0.448665E+00
  3456   0.100174E+02   0.348804E+00   0.947239E-02  -0.447732E+00
  3457   0.999065E+01   0.348327E+00   0.946188E-02  -0.446820E+00
  3458   0.996454E+01   0.347862E+00   0.945139E-02  -0.445929E+00
  3459   0.993756E+01   0.347395E+00   0.944090E-02  -0.445067E+00
  3460   0.991141E+01   0.346926E+00   0.943043E-02  -0.444227E+00
  3461   0.988585E+01   0.346455E+00   0.941997E-02  -0.443395E+00
  3462   0.985949E+01   0.345983E+00   0.940952E-02  -0.442603E+00
  3463   0.983388E+01   0.345510E+00   0.939909E-02  -0.441827E+00
  3464   0.980834E+01   0.345043E+00   0.938866E-02  -0.441078E+00
  3465   0.978296E+01   0.344576E+00   0.937824E-02  -0.440339E+00
  3466   0.975794E+01   0.344101E+00   0.936784E-02  -0.439614E+00
  3467   0.973286E+01   0.343634E+00   0.935745E-02  -0.438923E+00
  3468   0.970784E+01   0.343152E+00   0.934707E-02  -0.438247E+00
  3469   0.968305E+01   0.342677E+00   0.933670E-02  -0.437593E+00
  3470   0.965839E+01   0.342219E+00   0.932634E-02  -0.436970E+00
  3471   0.963374E+01   0.341739E+00   0.931599E-02  -0.436349E+00
  3472   0.960914E+01   0.341267E+00   0.930566E-02  -0.435753E+00
  3473   0.958461E+01   0.340782E+00   0.929534E-02  -0.435168E+00
  3474   0.956037E+01   0.340307E+00   0.928502E-02  -0.434602E+00
  3475   0.953604E+01   0.339818E+00   0.927473E-02  -0.434042E+00
  3476   0.951199E+01   0.339339E+00   0.926444E-02  -0.433519E+00
  3477   0.948800E+01   0.338855E+00   0.925416E-02  -0.433002E+00
  3478   0.946421E+01   0.338366E+00   0.924390E-02  -0.432509E+00
  3479   0.944055E+01   0.337879E+00   0.923365E-02  -0.432025E+00
  3480   0.941702E+01   0.337388E+00   0.922341E-02  -0.431566E+00
  3481   0.939347E+01   0.336901E+00   0.921318E-02  -0.431118E+00
  3482   0.937018E+01   0.336409E+00   0.920297E-02  -0.430682E+00
  3483   0.934695E+01   0.335913E+00   0.919277E-02  -0.430260E+00
  3484   0.932384E+01   0.335421E+00   0.918258E-02  -0.429851E+00
  3485   0.930092E+01   0.334925E+00   0.917241E-02  -0.429458E+00
  3486   0.927798E+01   0.334418E+00   0.916225E-02  -0.429088E+00
  3487   0.925530E+01   0.333915E+00   0.915210E-02  -0.428720E+00
  3488   0.923259E+01   0.333410E+00   0.914196E-02  -0.428370E+00
  3489   0.921007E+01   0.332901E+00   0.913184E-02  -0.428024E+00
  3490   0.918760E+01   0.332397E+00   0.912173E-02  -0.427691E+00
  3491   0.916531E+01   0.331875E+00   0.911164E-02  -0.427378E+00
  3492   0.914307E+01   0.331351E+00   0.910156E-02  -0.427080E+00
  3493   0.912102E+01   0.330832E+00   0.909149E-02  -0.426775E+00
  3494   0.909901E+01   0.330317E+00   0.908144E-02  -0.426494E+00
  3495   0.907712E+01   0.329786E+00   0.907140E-02  -0.426215E+00
  3496   0.905535E+01   0.329260E+00   0.906138E-02  -0.425947E+00
  3497   0.903369E+01   0.328724E+00   0.905137E-02  -0.425691E+00
  3498   0.901216E+01   0.328187E+00   0.904137E-02  -0.425440E+00
  3499   0.899067E+01   0.327655E+00   0.903139E-02  -0.425203E+00
  3500   0.896930E+01   0.327106E+00   0.902142E-02  -0.424966E+00
  3501   0.894798E+01   0.326556E+00   0.901146E-02  -0.424737E+00
  3502   0.892678E+01   0.326018E+00   0.900152E-02  -0.424525E+00
  3503   0.890578E+01   0.325472E+00   0.899159E-02  -0.424316E+00
  3504   0.888483E+01   0.324895E+00   0.898168E-02  -0.424111E+00
  3505   0.886402E+01   0.324338E+00   0.897178E-02  -0.423910E+00
  3506   0.884333E+01   0.323788E+00   0.896189E-02  -0.423715E+00
  3507   0.882262E+01   0.323229E+00   0.895202E-02  -0.423534E+00
  3508   0.880206E+01   0.322661E+00   0.894216E-02  -0.423353E+00
  3509   0.878162E+01   0.322092E+00   0.893232E-02  -0.423174E+00
  3510   0.876140E+01   0.321515E+00   0.892248E-02  -0.423004E+00
  3511   0.874118E+01   0.320944E+00   0.891266E-02  -0.422837E+00
  3512   0.872110E+01   0.320364E+00   0.890286E-02  -0.422667E+00
  3513   0.870101E+01   0.319784E+00   0.889306E-02  -0.422509E+00
  3514   0.868122E+01   0.319187E+00   0.888328E-02  -0.422350E+00
  3515   0.866136E+01   0.318605E+00   0.887352E-02  -0.422183E+00
  3516   0.864181E+01   0.318006E+00   0.886376E-02  -0.422038E+00
  3517   0.862226E+01   0.317399E+00   0.885402E-02  -0.421887E+00
  3518   0.860280E+01   0.316792E+00   0.884429E-02  -0.421730E+00
  3519   0.858350E+01   0.316183E+00   0.883457E-02  -0.421584E+00
  3520   0.856428E+01   0.315573E+00   0.882486E-02  -0.421434E+00
  3521   0.854524E+01   0.314955E+00   0.881517E-02  -0.421296E+00
  3522   0.852622E+01   0.314343E+00   0.880548E-02  -0.421141E+00
  3523   0.850729E+01   0.313723E+00   0.879581E-02  -0.420992E+00
  3524   0.848847E+01   0.313101E+00   0.878615E-02  -0.420850E+00
  3525   0.846990E+01   0.312471E+00   0.877651E-02  -0.420702E+00
  3526   0.845121E+01   0.311840E+00   0.876687E-02  -0.420555E+00
  3527   0.843270E+01   0.311207E+00   0.875724E-02  -0.420409E+00
  3528   0.841438E+01   0.310566E+00   0.874763E-02  -0.420259E+00
  3529   0.839617E+01   0.309931E+00   0.873803E-02  -0.420106E+00
  3530   0.837792E+01   0.309287E+00   0.872844E-02  -0.419949E+00
  3531   0.835994E+01   0.308634E+00   0.871886E-02  -0.419797E+00
  3532   0.834193E+01   0.307986E+00   0.870929E-02  -0.419636E+00
  3533   0.832405E+01   0.307338E+00   0.869973E-02  -0.419473E+00
  3534   0.830636E+01   0.306672E+00   0.869019E-02  -0.419311E+00
  3535   0.828865E+01   0.306027E+00   0.868065E-02  -0.419142E+00
  3536   0.827113E+01   0.305358E+00   0.867113E-02  -0.418958E+00
  3537   0.825368E+01   0.304694E+00   0.866162E-02  -0.418784E+00
  3538   0.823643E+01   0.304006E+00   0.865212E-02  -0.418605E+00
  3539   0.821916E+01   0.303330E+00   0.864263E-02  -0.418414E+00
  3540   0.820195E+01   0.302652E+00   0.863315E-02  -0.418226E+00
  3541   0.818488E+01   0.301964E+00   0.862369E-02  -0.418013E+00
  3542   0.816788E+01   0.301289E+00   0.861423E-02  -0.417812E+00
  3543   0.815101E+01   0.300603E+00   0.860479E-02  -0.417609E+00
  3544   0.813421E+01   0.299907E+00   0.859536E-02  -0.417396E+00
  3545   0.811749E+01   0.299215E+00   0.858594E-02  -0.417198E+00
  3546   0.810083E+01   0.298520E+00   0.857653E-02  -0.416976E+00
  3547   0.808424E+01   0.297822E+00   0.856713E-02  -0.416732E+00
  3548   0.806773E+01   0.297121E+00   0.855774E-02  -0.416496E+00
  3549   0.805130E+01   0.296415E+00   0.854837E-02  -0.416246E+00
  3550   0.803502E+01   0.295714E+00   0.853901E-02  -0.415998E+00
  3551   0.801868E+01   0.295001E+00   0.852966E-02  -0.415743E+00
  3552   0.800256E+01   0.294284E+00   0.852032E-02  -0.415469E+00
  3553   0.798631E+01   0.293571E+00   0.851100E-02  -0.415197E+00
  3554   0.797029E+01   0.292853E+00   0.850169E-02  -0.414914E+00
  3555   0.795429E+01   0.292138E+00   0.849238E-02  -0.414626E+00
  3556   0.793837E+01   0.291403E+00   0.848310E-02  -0.414320E+00
  3557   0.792256E+01   0.290686E+00   0.847382E-02  -0.414012E+00
  3558   0.790669E+01   0.289948E+00   0.846455E-02  -0.413685E+00
  3559   0.789099E+01   0.289228E+00   0.845530E-02  -0.413364E+00
  3560   0.787525E+01   0.288495E+00   0.844606E-02  -0.413026E+00
  3561   0.785969E+01   0.287764E+00   0.843683E-02  -0.412686E+00
  3562   0.784416E+01   0.287027E+00   0.842762E-02  -0.412338E+00
  3563   0.782859E+01   0.286291E+00   0.841842E-02  -0.411981E+00
  3564   0.781320E+01   0.285557E+00   0.840923E-02  -0.411608E+00
  3565   0.779779E+01   0.284809E+00   0.840005E-02  -0.411227E+00
  3566   0.778241E+01   0.284061E+00   0.839088E-02  -0.410839E+00
  3567   0.776716E+01   0.283315E+00   0.838173E-02  -0.410436E+00
  3568   0.775189E+01   0.282569E+00   0.837258E-02  -0.410026E+00
  3569   0.773674E+01   0.281823E+00   0.836345E-02  -0.409608E+00
  3570   0.772172E+01   0.281069E+00   0.835433E-02  -0.409184E+00
  3571   0.770662E+01   0.280316E+00   0.834523E-02  -0.408745E+00
  3572   0.769150E+01   0.279562E+00   0.833613E-02  -0.408293E+00
  3573   0.767652E+01   0.278808E+00   0.832705E-02  -0.407841E+00
  3574   0.766161E+01   0.278052E+00   0.831798E-02  -0.407376E+00
  3575   0.764677E+01   0.277296E+00   0.830892E-02  -0.406890E+00
  3576   0.763194E+01   0.276539E+00   0.829987E-02  -0.406404E+00
  3577   0.761718E+01   0.275773E+00   0.829083E-02  -0.405905E+00
  3578   0.760243E+01   0.275019E+00   0.828181E-02  -0.405408E+00
  3579   0.758776E+01   0.274265E+00   0.827279E-02  -0.404890E+00
  3580   0.757310E+01   0.273493E+00   0.826379E-02  -0.404365E+00
  3581   0.755854E+01   0.272734E+00   0.825480E-02  -0.403827E+00
  3582   0.754399E+01   0.271972E+00   0.824582E-02  -0.403275E+00
  3583   0.752947E+01   0.271200E+00   0.823685E-02  -0.402718E+00
  3584   0.751504E+01   0.270432E+00   0.822789E-02  -0.402154E+00
  3585   0.750065E+01   0.269662E+00   0.821894E-02  -0.401576E+00
  3586   0.748635E+01   0.268895E+00   0.821000E-02  -0.400985E+00
  3587   0.747202E+01   0.268133E+00   0.820107E-02  -0.400387E+00
  3588   0.745772E+01   0.267359E+00   0.819216E-02  -0.399775E+00
  3589   0.744353E+01   0.266588E+00   0.818325E-02  -0.399156E+00
  3590   0.742945E+01   0.265828E+00   0.817436E-02  -0.398531E+00
  3591   0.741527E+01   0.265057E+00   0.816547E-02  -0.397884E+00
  3592   0.740128E+01   0.264287E+00   0.815660E-02  -0.397237E+00
  3593   0.738718E+01   0.263521E+00   0.814773E-02  -0.396575E+00
  3594   0.737314E+01   0.262757E+00   0.813888E-02  -0.395898E+00
  3595   0.735907E+01   0.261987E+00   0.813003E-02  -0.395213E+00
  3596   0.734512E+01   0.261219E+00   0.812120E-02  -0.394498E+00
  3597   0.733130E+01   0.260453E+00   0.811238E-02  -0.393804E+00
  3598   0.731739E+01   0.259689E+00   0.810356E-02  -0.393094E+00
  3599   0.730354E+01   0.258926E+00   0.809476E-02  -0.392361E+00
  3600   0.728974E+01   0.258156E+00   0.808597E-02  -0.391648E+00
  3601   0.727593E+01   0.257394E+00   0.807719E-02  -0.390911E+00
  3602   0.726217E+01   0.256634E+00   0.806841E-02  -0.390157E+00
  3603   0.724841E+01   0.255866E+00   0.805965E-02  -0.389393E+00
  3604   0.723471E+01   0.255105E+00   0.805090E-02  -0.388625E+00
  3605   0.722107E+01   0.254345E+00   0.804216E-02  -0.387840E+00
  3606   0.720743E+01   0.253584E+00   0.803342E-02  -0.387052E+00
  3607   0.719377E+01   0.252823E+00   0.802470E-02  -0.386244E+00
  3608   0.718026E+01   0.252069E+00   0.801599E-02  -0.385440E+00
  3609   0.716668E+01   0.251306E+00   0.800729E-02  -0.384624E+00
  3610   0.715308E+01   0.250557E+00   0.799860E-02  -0.383787E+00
  3611   0.713949E+01   0.249807E+00   0.798992E-02  -0.382946E+00
  3612   0.712597E+01   0.249048E+00   0.798125E-02  -0.382106E+00
  3613   0.711245E+01   0.248294E+00   0.797259E-02  -0.381245E+00
  3614   0.709900E+01   0.247546E+00   0.796394E-02  -0.380393E+00
  3615   0.708556E+01   0.246796E+00   0.795530E-02  -0.379518E+00
  3616   0.707204E+01   0.246051E+00   0.794667E-02  -0.378629E+00
  3617   0.705861E+01   0.245303E+00   0.793805E-02  -0.377747E+00
  3618   0.704518E+01   0.244561E+00   0.792944E-02  -0.376849E+00
  3619   0.703183E+01   0.243815E+00   0.792085E-02  -0.375942E+00
  3620   0.701848E+01   0.243074E+00   0.791226E-02  -0.375033E+00
  3621   0.700508E+01   0.242337E+00   0.790368E-02  -0.374107E+00
  3622   0.699168E+01   0.241603E+00   0.789511E-02  -0.373178E+00
  3623   0.697829E+01   0.240874E+00   0.788656E-02  -0.372238E+00
  3624   0.696491E+01   0.240134E+00   0.787801E-02  -0.371302E+00
  3625   0.695148E+01   0.239411E+00   0.786947E-02  -0.370354E+00
  3626   0.693820E+01   0.238685E+00   0.786095E-02  -0.369394E+00
  3627   0.692487E+01   0.237962E+00   0.785243E-02  -0.368421E+00
  3628   0.691155E+01   0.237234E+00   0.784392E-02  -0.367457E+00
  3629   0.689826E+01   0.236517E+00   0.783543E-02  -0.366479E+00
  3630   0.688498E+01   0.235802E+00   0.782694E-02  -0.365494E+00
  3631   0.687164E+01   0.235082E+00   0.781847E-02  -0.364502E+00
  3632   0.685825E+01   0.234365E+00   0.781000E-02  -0.363508E+00
  3633   0.684503E+01   0.233657E+00   0.780154E-02  -0.362507E+00
  3634   0.683176E+01   0.232944E+00   0.779310E-02  -0.361503E+00
  3635   0.681852E+01   0.232240E+00   0.778466E-02  -0.360497E+00
  3636   0.680529E+01   0.231545E+00   0.777623E-02  -0.359473E+00
  3637   0.679202E+01   0.230837E+00   0.776782E-02  -0.358453E+00
  3638   0.677885E+01   0.230146E+00   0.775941E-02  -0.357421E+00
  3639   0.676563E+01   0.229455E+00   0.775101E-02  -0.356385E+00
  3640   0.675244E+01   0.228766E+00   0.774262E-02  -0.355351E+00
  3641   0.673920E+01   0.228078E+00   0.773424E-02  -0.354311E+00
  3642   0.672599E+01   0.227392E+00   0.772588E-02  -0.353257E+00
  3643   0.671289E+01   0.226713E+00   0.771752E-02  -0.352210E+00
  3644   0.669959E+01   0.226035E+00   0.770916E-02  -0.351157E+00
  3645   0.668647E+01   0.225365E+00   0.770082E-02  -0.350094E+00
  3646   0.667330E+01   0.224696E+00   0.769249E-02  -0.349031E+00
  3647   0.666024E+01   0.224020E+00   0.768417E-02  -0.347965E+00
  3648   0.664705E+01   0.223359E+00   0.767586E-02  -0.346897E+00
  3649   0.663398E+01   0.222698E+00   0.766755E-02  -0.345825E+00
  3650   0.662085E+01   0.222037E+00   0.765926E-02  -0.344757E+00
  3651   0.660783E+01   0.221384E+00   0.765097E-02  -0.343670E+00
  3652   0.659477E+01   0.220731E+00   0.764270E-02  -0.342600E+00
  3653   0.658166E+01   0.220085E+00   0.763443E-02  -0.341517E+00
  3654   0.656857E+01   0.219432E+00   0.762617E-02  -0.340435E+00
  3655   0.655544E+01   0.218793E+00   0.761793E-02  -0.339346E+00
  3656   0.654241E+01   0.218153E+00   0.760969E-02  -0.338256E+00
  3657   0.652933E+01   0.217521E+00   0.760146E-02  -0.337174E+00
  3658   0.651636E+01   0.216896E+00   0.759324E-02  -0.336082E+00
  3659   0.650325E+01   0.216262E+00   0.758503E-02  -0.334989E+00
  3660   0.649025E+01   0.215643E+00   0.757683E-02  -0.333893E+00
  3661   0.647712E+01   0.215023E+00   0.756863E-02  -0.332801E+00
  3662   0.646416E+01   0.214410E+00   0.756045E-02  -0.331705E+00
  3663   0.645115E+01   0.213796E+00   0.755228E-02  -0.330613E+00
  3664   0.643808E+01   0.213188E+00   0.754411E-02  -0.329522E+00
  3665   0.642503E+01   0.212579E+00   0.753596E-02  -0.328412E+00
  3666   0.641207E+01   0.211970E+00   0.752781E-02  -0.327324E+00
  3667   0.639905E+01   0.211381E+00   0.751968E-02  -0.326237E+00
  3668   0.638613E+01   0.210785E+00   0.751155E-02  -0.325136E+00
  3669   0.637306E+01   0.210194E+00   0.750343E-02  -0.324041E+00
  3670   0.636016E+01   0.209603E+00   0.749533E-02  -0.322960E+00
  3671   0.634705E+01   0.209025E+00   0.748723E-02  -0.321862E+00
  3672   0.633409E+01   0.208446E+00   0.747914E-02  -0.320769E+00
  3673   0.632107E+01   0.207866E+00   0.747106E-02  -0.319674E+00
  3674   0.630806E+01   0.207299E+00   0.746299E-02  -0.318589E+00
  3675   0.629506E+01   0.206731E+00   0.745493E-02  -0.317501E+00
  3676   0.628213E+01   0.206170E+00   0.744688E-02  -0.316423E+00
  3677   0.626913E+01   0.205607E+00   0.743884E-02  -0.315326E+00
  3678   0.625614E+01   0.205050E+00   0.743081E-02  -0.314244E+00
  3679   0.624315E+01   0.204500E+00   0.742279E-02  -0.313164E+00
  3680   0.623023E+01   0.203948E+00   0.741477E-02  -0.312085E+00
  3681   0.621717E+01   0.203403E+00   0.740677E-02  -0.311013E+00
  3682   0.620418E+01   0.202864E+00   0.739878E-02  -0.309941E+00
  3683   0.619119E+01   0.202324E+00   0.739079E-02  -0.308876E+00
  3684   0.617826E+01   0.201797E+00   0.738282E-02  -0.307809E+00
  3685   0.616527E+01   0.201262E+00   0.737485E-02  -0.306741E+00
  3686   0.615234E+01   0.200726E+00   0.736689E-02  -0.305685E+00
  3687   0.613933E+01   0.200204E+00   0.735894E-02  -0.304626E+00
  3688   0.612639E+01   0.199688E+00   0.735100E-02  -0.303565E+00
  3689   0.611351E+01   0.199171E+00   0.734307E-02  -0.302514E+00
  3690   0.610041E+01   0.198661E+00   0.733515E-02  -0.301466E+00
  3691   0.608752E+01   0.198157E+00   0.732724E-02  -0.300422E+00
  3692   0.607462E+01   0.197652E+00   0.731934E-02  -0.299387E+00
  3693   0.606172E+01   0.197154E+00   0.731144E-02  -0.298354E+00
  3694   0.604880E+01   0.196655E+00   0.730356E-02  -0.297323E+00
  3695   0.603594E+01   0.196163E+00   0.729568E-02  -0.296300E+00
  3696   0.602300E+01   0.195671E+00   0.728781E-02  -0.295286E+00
  3697   0.601012E+01   0.195192E+00   0.727995E-02  -0.294272E+00
  3698   0.599738E+01   0.194706E+00   0.727210E-02  -0.293265E+00
  3699   0.598454E+01   0.194227E+00   0.726425E-02  -0.292251E+00
  3700   0.597169E+01   0.193755E+00   0.725642E-02  -0.291258E+00
  3701   0.595890E+01   0.193282E+00   0.724859E-02  -0.290264E+00
  3702   0.594609E+01   0.192810E+00   0.724077E-02  -0.289276E+00
  3703   0.593333E+01   0.192352E+00   0.723296E-02  -0.288293E+00
  3704   0.592063E+01   0.191886E+00   0.722516E-02  -0.287316E+00
  3705   0.590791E+01   0.191436E+00   0.721736E-02  -0.286336E+00
  3706   0.589517E+01   0.190971E+00   0.720958E-02  -0.285368E+00
  3707   0.588247E+01   0.190528E+00   0.720180E-02  -0.284412E+00
  3708   0.586975E+01   0.190078E+00   0.719403E-02  -0.283459E+00
  3709   0.585716E+01   0.189636E+00   0.718627E-02  -0.282510E+00
  3710   0.584460E+01   0.189194E+00   0.717852E-02  -0.281572E+00
  3711   0.583195E+01   0.188761E+00   0.717077E-02  -0.280629E+00
  3712   0.581941E+01   0.188328E+00   0.716303E-02  -0.279712E+00
  3713   0.580691E+01   0.187895E+00   0.715530E-02  -0.278781E+00
  3714   0.579437E+01   0.187449E+00   0.714758E-02  -0.277868E+00
  3715   0.578187E+01   0.187033E+00   0.713987E-02  -0.276957E+00
  3716   0.576933E+01   0.186611E+00   0.713217E-02  -0.276054E+00
  3717   0.575690E+01   0.186190E+00   0.712447E-02  -0.275161E+00
  3718   0.574450E+01   0.185771E+00   0.711679E-02  -0.274269E+00
  3719   0.573198E+01   0.185360E+00   0.710911E-02  -0.273385E+00
  3720   0.571963E+01   0.184973E+00   0.710144E-02  -0.272509E+00
  3721   0.570723E+01   0.184565E+00   0.709378E-02  -0.271642E+00
  3722   0.569492E+01   0.184159E+00   0.708612E-02  -0.270775E+00
  3723   0.568256E+01   0.183762E+00   0.707848E-02  -0.269923E+00
  3724   0.567030E+01   0.183367E+00   0.707084E-02  -0.269071E+00
  3725   0.565797E+01   0.182974E+00   0.706322E-02  -0.268234E+00
  3726   0.564565E+01   0.182576E+00   0.705560E-02  -0.267397E+00
  3727   0.563341E+01   0.182195E+00   0.704799E-02  -0.266574E+00
  3728   0.562119E+01   0.181802E+00   0.704039E-02  -0.265759E+00
  3729   0.560889E+01   0.181433E+00   0.703280E-02  -0.264950E+00
  3730   0.559674E+01   0.181052E+00   0.702522E-02  -0.264141E+00
  3731   0.558452E+01   0.180675E+00   0.701765E-02  -0.263346E+00
  3732   0.557238E+01   0.180292E+00   0.701009E-02  -0.262558E+00
  3733   0.556015E+01   0.179927E+00   0.700254E-02  -0.261776E+00
  3734   0.554807E+01   0.179559E+00   0.699499E-02  -0.260994E+00
  3735   0.553590E+01   0.179186E+00   0.698746E-02  -0.260233E+00
  3736   0.552380E+01   0.178823E+00   0.697993E-02  -0.259486E+00
  3737   0.551176E+01   0.178465E+00   0.697242E-02  -0.258731E+00
  3738   0.549956E+01   0.178103E+00   0.696491E-02  -0.257997E+00
  3739   0.548749E+01   0.177751E+00   0.695742E-02  -0.257254E+00
  3740   0.547555E+01   0.177397E+00   0.694993E-02  -0.256526E+00
  3741   0.546345E+01   0.177047E+00   0.694245E-02  -0.255782E+00
  3742   0.545140E+01   0.176693E+00   0.693499E-02  -0.255067E+00
  3743   0.543941E+01   0.176344E+00   0.692753E-02  -0.254358E+00
  3744   0.542747E+01   0.175999E+00   0.692008E-02  -0.253656E+00
  3745   0.541551E+01   0.175659E+00   0.691264E-02  -0.252961E+00
  3746   0.540360E+01   0.175316E+00   0.690521E-02  -0.252280E+00
  3747   0.539159E+01   0.174978E+00   0.689778E-02  -0.251605E+00
  3748   0.537970E+01   0.174637E+00   0.689037E-02  -0.250938E+00
  3749   0.536787E+01   0.174302E+00   0.688297E-02  -0.250271E+00
  3750   0.535593E+01   0.173965E+00   0.687557E-02  -0.249618E+00
  3751   0.534419E+01   0.173633E+00   0.686819E-02  -0.248972E+00
  3752   0.533235E+01   0.173299E+00   0.686081E-02  -0.248341E+00
  3753   0.532056E+01   0.172978E+00   0.685344E-02  -0.247710E+00
  3754   0.530881E+01   0.172649E+00   0.684608E-02  -0.247079E+00
  3755   0.529704E+01   0.172325E+00   0.683873E-02  -0.246463E+00
  3756   0.528531E+01   0.172000E+00   0.683138E-02  -0.245863E+00
  3757   0.527363E+01   0.171674E+00   0.682404E-02  -0.245263E+00
  3758   0.526192E+01   0.171354E+00   0.681672E-02  -0.244664E+00
  3759   0.525033E+01   0.171033E+00   0.680940E-02  -0.244080E+00
  3760   0.523872E+01   0.170726E+00   0.680208E-02  -0.243498E+00
  3761   0.522729E+01   0.170412E+00   0.679478E-02  -0.242924E+00
  3762   0.521577E+01   0.170097E+00   0.678748E-02  -0.242359E+00
  3763   0.520429E+01   0.169781E+00   0.678019E-02  -0.241796E+00
  3764   0.519286E+01   0.169466E+00   0.677291E-02  -0.241249E+00
  3765   0.518147E+01   0.169157E+00   0.676564E-02  -0.240697E+00
  3766   0.517020E+01   0.168842E+00   0.675837E-02  -0.240162E+00
  3767   0.515882E+01   0.168533E+00   0.675111E-02  -0.239636E+00
  3768   0.514757E+01   0.168233E+00   0.674386E-02  -0.239106E+00
  3769   0.513636E+01   0.167926E+00   0.673661E-02  -0.238586E+00
  3770   0.512519E+01   0.167626E+00   0.672937E-02  -0.238070E+00
  3771   0.511406E+01   0.167313E+00   0.672214E-02  -0.237571E+00
  3772   0.510298E+01   0.167008E+00   0.671492E-02  -0.237069E+00
  3773   0.509194E+01   0.166711E+00   0.670770E-02  -0.236578E+00
  3774   0.508094E+01   0.166422E+00   0.670049E-02  -0.236092E+00
  3775   0.506998E+01   0.166113E+00   0.669329E-02  -0.235602E+00
  3776   0.505905E+01   0.165820E+00   0.668610E-02  -0.235132E+00
  3777   0.504824E+01   0.165520E+00   0.667891E-02  -0.234667E+00
  3778   0.503754E+01   0.165230E+00   0.667173E-02  -0.234200E+00
  3779   0.502673E+01   0.164927E+00   0.666455E-02  -0.233753E+00
  3780   0.501603E+01   0.164632E+00   0.665739E-02  -0.233297E+00
  3781   0.500536E+01   0.164333E+00   0.665023E-02  -0.232856E+00
  3782   0.499464E+01   0.164042E+00   0.664308E-02  -0.232413E+00
  3783   0.498388E+01   0.163747E+00   0.663594E-02  -0.231977E+00
  3784   0.497338E+01   0.163453E+00   0.662880E-02  -0.231563E+00
  3785   0.496282E+01   0.163162E+00   0.662167E-02  -0.231127E+00
  3786   0.495222E+01   0.162874E+00   0.661455E-02  -0.230714E+00
  3787   0.494179E+01   0.162588E+00   0.660744E-02  -0.230301E+00
  3788   0.493138E+01   0.162290E+00   0.660034E-02  -0.229890E+00
  3789   0.492099E+01   0.162001E+00   0.659324E-02  -0.229487E+00
  3790   0.491063E+01   0.161709E+00   0.658616E-02  -0.229094E+00
  3791   0.490028E+01   0.161419E+00   0.657908E-02  -0.228703E+00
  3792   0.489002E+01   0.161133E+00   0.657201E-02  -0.228315E+00
  3793   0.487971E+01   0.160842E+00   0.656495E-02  -0.227914E+00
  3794   0.486948E+01   0.160554E+00   0.655790E-02  -0.227532E+00
  3795   0.485926E+01   0.160262E+00   0.655085E-02  -0.227153E+00
  3796   0.484906E+01   0.159974E+00   0.654382E-02  -0.226801E+00
  3797   0.483887E+01   0.159689E+00   0.653680E-02  -0.226438E+00
  3798   0.482876E+01   0.159400E+00   0.652978E-02  -0.226080E+00
  3799   0.481866E+01   0.159115E+00   0.652277E-02  -0.225719E+00
  3800   0.480850E+01   0.158834E+00   0.651578E-02  -0.225372E+00
  3801   0.479841E+01   0.158534E+00   0.650879E-02  -0.225023E+00
  3802   0.478834E+01   0.158253E+00   0.650181E-02  -0.224680E+00
  3803   0.477827E+01   0.157961E+00   0.649484E-02  -0.224337E+00
  3804   0.476836E+01   0.157673E+00   0.648788E-02  -0.224000E+00
  3805   0.475830E+01   0.157389E+00   0.648093E-02  -0.223671E+00
  3806   0.474833E+01   0.157102E+00   0.647399E-02  -0.223335E+00
  3807   0.473843E+01   0.156811E+00   0.646706E-02  -0.223007E+00
  3808   0.472847E+01   0.156525E+00   0.646014E-02  -0.222681E+00
  3809   0.471859E+01   0.156244E+00   0.645322E-02  -0.222363E+00
  3810   0.470880E+01   0.155952E+00   0.644632E-02  -0.222040E+00
  3811   0.469893E+01   0.155664E+00   0.643942E-02  -0.221727E+00
  3812   0.468916E+01   0.155367E+00   0.643254E-02  -0.221408E+00
  3813   0.467932E+01   0.155081E+00   0.642566E-02  -0.221101E+00
  3814   0.466949E+01   0.154793E+00   0.641879E-02  -0.220804E+00
  3815   0.465975E+01   0.154509E+00   0.641193E-02  -0.220497E+00
  3816   0.465002E+01   0.154222E+00   0.640508E-02  -0.220194E+00
  3817   0.464031E+01   0.153926E+00   0.639824E-02  -0.219895E+00
  3818   0.463062E+01   0.153642E+00   0.639140E-02  -0.219594E+00
  3819   0.462102E+01   0.153348E+00   0.638457E-02  -0.219298E+00
  3820   0.461137E+01   0.153059E+00   0.637775E-02  -0.219016E+00
  3821   0.460181E+01   0.152767E+00   0.637094E-02  -0.218717E+00
  3822   0.459221E+01   0.152480E+00   0.636414E-02  -0.218433E+00
  3823   0.458270E+01   0.152191E+00   0.635734E-02  -0.218148E+00
  3824   0.457316E+01   0.151900E+00   0.635055E-02  -0.217863E+00
  3825   0.456371E+01   0.151606E+00   0.634377E-02  -0.217570E+00
  3826   0.455437E+01   0.151318E+00   0.633699E-02  -0.217286E+00
