#    L    TT             EE             BB             TE          
  3559   0.797097E+01   0.291701E+00   0.866682E-02  -0.416859E+00
  3560   0.795509E+01   0.290963E+00   0.865739E-02  -0.416516E+00
  3561   0.793940E+01   0.290226E+00   0.864797E-02  -0.416171E+00
  3562   0.792373E+01   0.289484E+00   0.863856E-02  -0.415817E+00
  3563   0.790803E+01   0.288743E+00   0.862917E-02  -0.415454E+00
  3564   0.789252E+01   0.288004E+00   0.861979E-02  -0.415076E+00
  3565   0.787697E+01   0.287250E+00   0.861042E-02  -0.414690E+00
  3566   0.786147E+01   0.286498E+00   0.860106E-02  -0.414296E+00
  3567   0.784609E+01   0.285746E+00   0.859172E-02  -0.413887E+00
  3568   0.783069E+01   0.284994E+00   0.858239E-02  -0.413471E+00
  3569   0.781541E+01   0.284243E+00   0.857307E-02  -0.413048E+00
  3570   0.780026E+01   0.283484E+00   0.856376E-02  -0.412618E+00
  3571   0.778503E+01   0.282726E+00   0.855447E-02  -0.412174E+00
  3572   0.776978E+01   0.281967E+00   0.854518E-02  -0.411716E+00
  3573   0.775468E+01   0.281207E+00   0.853591E-02  -0.411259E+00
  3574   0.773964E+01   0.280447E+00   0.852665E-02  -0.410788E+00
  3575   0.772468E+01   0.279685E+00   0.851740E-02  -0.410295E+00
  3576   0.770971E+01   0.278923E+00   0.850817E-02  -0.409804E+00
  3577   0.769483E+01   0.278151E+00   0.849894E-02  -0.409300E+00
  3578   0.767995E+01   0.277393E+00   0.848973E-02  -0.408797E+00
  3579   0.766516E+01   0.276633E+00   0.848053E-02  -0.408272E+00
  3580   0.765038E+01   0.275856E+00   0.847134E-02  -0.407742E+00
  3581   0.763569E+01   0.275091E+00   0.846216E-02  -0.407198E+00
  3582   0.762102E+01   0.274324E+00   0.845299E-02  -0.406641E+00
  3583   0.760637E+01   0.273547E+00   0.844383E-02  -0.406078E+00
  3584   0.759182E+01   0.272775E+00   0.843469E-02  -0.405508E+00
  3585   0.757730E+01   0.271999E+00   0.842555E-02  -0.404924E+00
  3586   0.756288E+01   0.271227E+00   0.841643E-02  -0.404327E+00
  3587   0.754843E+01   0.270460E+00   0.840732E-02  -0.403724E+00
  3588   0.753400E+01   0.269681E+00   0.839821E-02  -0.403106E+00
  3589   0.751969E+01   0.268905E+00   0.838912E-02  -0.402481E+00
  3590   0.750549E+01   0.268140E+00   0.838004E-02  -0.401850E+00
  3591   0.749118E+01   0.267363E+00   0.837097E-02  -0.401197E+00
  3592   0.747707E+01   0.266589E+00   0.836191E-02  -0.400544E+00
  3593   0.746286E+01   0.265818E+00   0.835286E-02  -0.399876E+00
  3594   0.744869E+01   0.265048E+00   0.834382E-02  -0.399193E+00
  3595   0.743450E+01   0.264274E+00   0.833479E-02  -0.398502E+00
  3596   0.742043E+01   0.263501E+00   0.832577E-02  -0.397781E+00
  3597   0.740649E+01   0.262730E+00   0.831676E-02  -0.397082E+00
  3598   0.739246E+01   0.261960E+00   0.830777E-02  -0.396366E+00
  3599   0.737849E+01   0.261192E+00   0.829878E-02  -0.395626E+00
  3600   0.736457E+01   0.260418E+00   0.828980E-02  -0.394907E+00
  3601   0.735063E+01   0.259651E+00   0.828084E-02  -0.394164E+00
  3602   0.733676E+01   0.258885E+00   0.827188E-02  -0.393404E+00
  3603   0.732288E+01   0.258113E+00   0.826293E-02  -0.392633E+00
  3604   0.730906E+01   0.257347E+00   0.825400E-02  -0.391860E+00
  3605   0.729530E+01   0.256582E+00   0.824507E-02  -0.391068E+00
  3606   0.728153E+01   0.255817E+00   0.823616E-02  -0.390273E+00
  3607   0.726776E+01   0.255051E+00   0.822725E-02  -0.389460E+00
  3608   0.725413E+01   0.254291E+00   0.821836E-02  -0.388649E+00
  3609   0.724043E+01   0.253524E+00   0.820947E-02  -0.387826E+00
  3610   0.722672E+01   0.252770E+00   0.820060E-02  -0.386984E+00
  3611   0.721300E+01   0.252015E+00   0.819174E-02  -0.386136E+00
  3612   0.719936E+01   0.251251E+00   0.818289E-02  -0.385290E+00
  3613   0.718573E+01   0.250493E+00   0.817404E-02  -0.384423E+00
  3614   0.717216E+01   0.249740E+00   0.816521E-02  -0.383564E+00
  3615   0.715860E+01   0.248985E+00   0.815639E-02  -0.382683E+00
  3616   0.714497E+01   0.248236E+00   0.814758E-02  -0.381787E+00
  3617   0.713141E+01   0.247483E+00   0.813878E-02  -0.380898E+00
  3618   0.711787E+01   0.246736E+00   0.812999E-02  -0.379994E+00
  3619   0.710440E+01   0.245986E+00   0.812121E-02  -0.379080E+00
  3620   0.709094E+01   0.245240E+00   0.811244E-02  -0.378165E+00
  3621   0.707742E+01   0.244498E+00   0.810368E-02  -0.377233E+00
  3622   0.706390E+01   0.243760E+00   0.809494E-02  -0.376297E+00
  3623   0.705040E+01   0.243026E+00   0.808620E-02  -0.375351E+00
  3624   0.703691E+01   0.242281E+00   0.807747E-02  -0.374409E+00
  3625   0.702335E+01   0.241554E+00   0.806876E-02  -0.373454E+00
  3626   0.700996E+01   0.240823E+00   0.806005E-02  -0.372488E+00
  3627   0.699652E+01   0.240096E+00   0.805135E-02  -0.371508E+00
  3628   0.698309E+01   0.239363E+00   0.804267E-02  -0.370538E+00
  3629   0.696967E+01   0.238641E+00   0.803399E-02  -0.369553E+00
  3630   0.695628E+01   0.237922E+00   0.802533E-02  -0.368562E+00
  3631   0.694283E+01   0.237198E+00   0.801667E-02  -0.367563E+00
  3632   0.692933E+01   0.236476E+00   0.800803E-02  -0.366563E+00
  3633   0.691599E+01   0.235764E+00   0.799939E-02  -0.365555E+00
  3634   0.690261E+01   0.235046E+00   0.799077E-02  -0.364545E+00
  3635   0.688925E+01   0.234338E+00   0.798215E-02  -0.363532E+00
  3636   0.687592E+01   0.233638E+00   0.797355E-02  -0.362502E+00
  3637   0.686253E+01   0.232926E+00   0.796495E-02  -0.361475E+00
  3638   0.684925E+01   0.232230E+00   0.795636E-02  -0.360438E+00
  3639   0.683592E+01   0.231535E+00   0.794779E-02  -0.359395E+00
  3640   0.682261E+01   0.230842E+00   0.793922E-02  -0.358354E+00
  3641   0.680926E+01   0.230150E+00   0.793067E-02  -0.357308E+00
  3642   0.679594E+01   0.229458E+00   0.792212E-02  -0.356248E+00
  3643   0.678272E+01   0.228775E+00   0.791358E-02  -0.355195E+00
  3644   0.676931E+01   0.228093E+00   0.790506E-02  -0.354135E+00
  3645   0.675608E+01   0.227419E+00   0.789654E-02  -0.353066E+00
  3646   0.674280E+01   0.226746E+00   0.788803E-02  -0.351997E+00
  3647   0.672963E+01   0.226065E+00   0.787953E-02  -0.350925E+00
  3648   0.671633E+01   0.225400E+00   0.787104E-02  -0.349850E+00
  3649   0.670314E+01   0.224735E+00   0.786256E-02  -0.348772E+00
  3650   0.668991E+01   0.224070E+00   0.785409E-02  -0.347698E+00
  3651   0.667678E+01   0.223413E+00   0.784563E-02  -0.346605E+00
  3652   0.666360E+01   0.222756E+00   0.783718E-02  -0.345528E+00
  3653   0.665038E+01   0.222106E+00   0.782873E-02  -0.344439E+00
  3654   0.663719E+01   0.221448E+00   0.782030E-02  -0.343351E+00
  3655   0.662394E+01   0.220805E+00   0.781188E-02  -0.342256E+00
  3656   0.661080E+01   0.220162E+00   0.780346E-02  -0.341160E+00
  3657   0.659762E+01   0.219525E+00   0.779506E-02  -0.340072E+00
  3658   0.658453E+01   0.218896E+00   0.778666E-02  -0.338974E+00
  3659   0.657132E+01   0.218259E+00   0.777828E-02  -0.337875E+00
  3660   0.655820E+01   0.217635E+00   0.776990E-02  -0.336773E+00
  3661   0.654496E+01   0.217012E+00   0.776153E-02  -0.335675E+00
  3662   0.653189E+01   0.216394E+00   0.775318E-02  -0.334573E+00
  3663   0.651877E+01   0.215776E+00   0.774483E-02  -0.333474E+00
  3664   0.650559E+01   0.215165E+00   0.773649E-02  -0.332378E+00
  3665   0.649244E+01   0.214552E+00   0.772816E-02  -0.331261E+00
  3666   0.647937E+01   0.213939E+00   0.771984E-02  -0.330168E+00
  3667   0.646624E+01   0.213347E+00   0.771153E-02  -0.329075E+00
  3668   0.645321E+01   0.212746E+00   0.770323E-02  -0.327967E+00
  3669   0.644004E+01   0.212152E+00   0.769494E-02  -0.326866E+00
  3670   0.642703E+01   0.211556E+00   0.768666E-02  -0.325779E+00
  3671   0.641381E+01   0.210975E+00   0.767839E-02  -0.324676E+00
  3672   0.640074E+01   0.210392E+00   0.767013E-02  -0.323577E+00
  3673   0.638762E+01   0.209808E+00   0.766188E-02  -0.322475E+00
  3674   0.637450E+01   0.209237E+00   0.765363E-02  -0.321385E+00
  3675   0.636138E+01   0.208666E+00   0.764540E-02  -0.320291E+00
  3676   0.634835E+01   0.208101E+00   0.763718E-02  -0.319208E+00
  3677   0.633525E+01   0.207534E+00   0.762896E-02  -0.318104E+00
  3678   0.632215E+01   0.206974E+00   0.762076E-02  -0.317017E+00
  3679   0.630905E+01   0.206420E+00   0.761257E-02  -0.315931E+00
  3680   0.629603E+01   0.205865E+00   0.760438E-02  -0.314846E+00
  3681   0.628286E+01   0.205316E+00   0.759621E-02  -0.313769E+00
  3682   0.626976E+01   0.204773E+00   0.758804E-02  -0.312691E+00
  3683   0.625666E+01   0.204229E+00   0.757989E-02  -0.311620E+00
  3684   0.624364E+01   0.203699E+00   0.757174E-02  -0.310547E+00
  3685   0.623053E+01   0.203160E+00   0.756360E-02  -0.309473E+00
  3686   0.621750E+01   0.202621E+00   0.755547E-02  -0.308412E+00
  3687   0.620439E+01   0.202095E+00   0.754735E-02  -0.307347E+00
  3688   0.619134E+01   0.201575E+00   0.753924E-02  -0.306280E+00
  3689   0.617836E+01   0.201055E+00   0.753114E-02  -0.305224E+00
  3690   0.616516E+01   0.200541E+00   0.752305E-02  -0.304171E+00
  3691   0.615216E+01   0.200033E+00   0.751497E-02  -0.303120E+00
  3692   0.613916E+01   0.199525E+00   0.750690E-02  -0.302080E+00
  3693   0.612615E+01   0.199024E+00   0.749883E-02  -0.301042E+00
  3694   0.611313E+01   0.198521E+00   0.749077E-02  -0.300005E+00
  3695   0.610017E+01   0.198026E+00   0.748273E-02  -0.298977E+00
  3696   0.608713E+01   0.197530E+00   0.747469E-02  -0.297957E+00
  3697   0.607414E+01   0.197048E+00   0.746666E-02  -0.296938E+00
  3698   0.606130E+01   0.196558E+00   0.745864E-02  -0.295926E+00
  3699   0.604836E+01   0.196076E+00   0.745063E-02  -0.294906E+00
  3700   0.603541E+01   0.195600E+00   0.744262E-02  -0.293908E+00
  3701   0.602251E+01   0.195124E+00   0.743463E-02  -0.292909E+00
  3702   0.600960E+01   0.194648E+00   0.742664E-02  -0.291916E+00
  3703   0.599674E+01   0.194187E+00   0.741866E-02  -0.290928E+00
  3704   0.598394E+01   0.193718E+00   0.741069E-02  -0.289946E+00
  3705   0.597112E+01   0.193265E+00   0.740273E-02  -0.288961E+00
  3706   0.595827E+01   0.192796E+00   0.739477E-02  -0.287988E+00
  3707   0.594548E+01   0.192350E+00   0.738683E-02  -0.287027E+00
  3708   0.593266E+01   0.191897E+00   0.737889E-02  -0.286069E+00
  3709   0.591996E+01   0.191452E+00   0.737096E-02  -0.285115E+00
  3710   0.590731E+01   0.191007E+00   0.736304E-02  -0.284172E+00
  3711   0.589455E+01   0.190570E+00   0.735513E-02  -0.283225E+00
  3712   0.588191E+01   0.190133E+00   0.734722E-02  -0.282302E+00
  3713   0.586931E+01   0.189698E+00   0.733933E-02  -0.281367E+00
  3714   0.585667E+01   0.189248E+00   0.733144E-02  -0.280449E+00
  3715   0.584408E+01   0.188830E+00   0.732356E-02  -0.279533E+00
  3716   0.583144E+01   0.188404E+00   0.731569E-02  -0.278626E+00
  3717   0.581891E+01   0.187980E+00   0.730783E-02  -0.277728E+00
  3718   0.580640E+01   0.187558E+00   0.729998E-02  -0.276831E+00
  3719   0.579378E+01   0.187144E+00   0.729213E-02  -0.275943E+00
  3720   0.578133E+01   0.186753E+00   0.728430E-02  -0.275063E+00
  3721   0.576884E+01   0.186342E+00   0.727647E-02  -0.274190E+00
  3722   0.575643E+01   0.185933E+00   0.726865E-02  -0.273319E+00
  3723   0.574398E+01   0.185533E+00   0.726084E-02  -0.272462E+00
  3724   0.573161E+01   0.185135E+00   0.725304E-02  -0.271606E+00
  3725   0.571918E+01   0.184739E+00   0.724525E-02  -0.270764E+00
  3726   0.570677E+01   0.184338E+00   0.723747E-02  -0.269923E+00
  3727   0.569443E+01   0.183954E+00   0.722969E-02  -0.269096E+00
  3728   0.568211E+01   0.183558E+00   0.722193E-02  -0.268276E+00
  3729   0.566971E+01   0.183186E+00   0.721417E-02  -0.267463E+00
  3730   0.565747E+01   0.182802E+00   0.720643E-02  -0.266649E+00
  3731   0.564515E+01   0.182421E+00   0.719869E-02  -0.265850E+00
  3732   0.563291E+01   0.182036E+00   0.719097E-02  -0.265057E+00
  3733   0.562059E+01   0.181668E+00   0.718325E-02  -0.264271E+00
  3734   0.560841E+01   0.181296E+00   0.717554E-02  -0.263484E+00
  3735   0.559614E+01   0.180920E+00   0.716784E-02  -0.262719E+00
  3736   0.558395E+01   0.180555E+00   0.716016E-02  -0.261968E+00
  3737   0.557181E+01   0.180194E+00   0.715248E-02  -0.261208E+00
  3738   0.555952E+01   0.179828E+00   0.714481E-02  -0.260470E+00
  3739   0.554735E+01   0.179474E+00   0.713715E-02  -0.259723E+00
  3740   0.553532E+01   0.179117E+00   0.712950E-02  -0.258990E+00
  3741   0.552313E+01   0.178763E+00   0.712186E-02  -0.258242E+00
  3742   0.551098E+01   0.178407E+00   0.711423E-02  -0.257522E+00
  3743   0.549890E+01   0.178054E+00   0.710661E-02  -0.256810E+00
  3744   0.548686E+01   0.177707E+00   0.709899E-02  -0.256103E+00
  3745   0.547481E+01   0.177364E+00   0.709139E-02  -0.255404E+00
  3746   0.546280E+01   0.177018E+00   0.708380E-02  -0.254719E+00
  3747   0.545070E+01   0.176677E+00   0.707621E-02  -0.254040E+00
  3748   0.543872E+01   0.176334E+00   0.706864E-02  -0.253369E+00
  3749   0.542679E+01   0.175995E+00   0.706107E-02  -0.252697E+00
  3750   0.541476E+01   0.175655E+00   0.705352E-02  -0.252040E+00
  3751   0.540293E+01   0.175320E+00   0.704597E-02  -0.251390E+00
  3752   0.539099E+01   0.174984E+00   0.703843E-02  -0.250756E+00
  3753   0.537911E+01   0.174660E+00   0.703090E-02  -0.250121E+00
  3754   0.536727E+01   0.174327E+00   0.702338E-02  -0.249486E+00
  3755   0.535540E+01   0.174001E+00   0.701586E-02  -0.248866E+00
  3756   0.534359E+01   0.173673E+00   0.700836E-02  -0.248262E+00
  3757   0.533181E+01   0.173344E+00   0.700086E-02  -0.247658E+00
  3758   0.532001E+01   0.173021E+00   0.699337E-02  -0.247055E+00
  3759   0.530833E+01   0.172698E+00   0.698589E-02  -0.246468E+00
  3760   0.529663E+01   0.172388E+00   0.697842E-02  -0.245882E+00
  3761   0.528511E+01   0.172071E+00   0.697096E-02  -0.245305E+00
  3762   0.527350E+01   0.171753E+00   0.696350E-02  -0.244736E+00
  3763   0.526193E+01   0.171434E+00   0.695605E-02  -0.244169E+00
  3764   0.525041E+01   0.171116E+00   0.694861E-02  -0.243618E+00
  3765   0.523893E+01   0.170805E+00   0.694118E-02  -0.243063E+00
  3766   0.522757E+01   0.170486E+00   0.693375E-02  -0.242524E+00
  3767   0.521610E+01   0.170175E+00   0.692633E-02  -0.241995E+00
  3768   0.520476E+01   0.169872E+00   0.691892E-02  -0.241461E+00
  3769   0.519346E+01   0.169562E+00   0.691151E-02  -0.240938E+00
  3770   0.518220E+01   0.169260E+00   0.690412E-02  -0.240418E+00
  3771   0.517099E+01   0.168943E+00   0.689673E-02  -0.239916E+00
  3772   0.515982E+01   0.168635E+00   0.688934E-02  -0.239410E+00
  3773   0.514869E+01   0.168336E+00   0.688197E-02  -0.238916E+00
  3774   0.513760E+01   0.168045E+00   0.687460E-02  -0.238425E+00
  3775   0.512655E+01   0.167732E+00   0.686724E-02  -0.237932E+00
  3776   0.511554E+01   0.167436E+00   0.685989E-02  -0.237459E+00
  3777   0.510464E+01   0.167134E+00   0.685254E-02  -0.236990E+00
  3778   0.509385E+01   0.166841E+00   0.684520E-02  -0.236519E+00
  3779   0.508295E+01   0.166535E+00   0.683787E-02  -0.236069E+00
  3780   0.507216E+01   0.166238E+00   0.683055E-02  -0.235610E+00
  3781   0.506140E+01   0.165936E+00   0.682323E-02  -0.235165E+00
  3782   0.505060E+01   0.165643E+00   0.681593E-02  -0.234719E+00
  3783   0.503975E+01   0.165344E+00   0.680863E-02  -0.234279E+00
  3784   0.502916E+01   0.165048E+00   0.680133E-02  -0.233862E+00
  3785   0.501852E+01   0.164754E+00   0.679405E-02  -0.233422E+00
  3786   0.500783E+01   0.164463E+00   0.678677E-02  -0.233006E+00
  3787   0.499731E+01   0.164174E+00   0.677950E-02  -0.232590E+00
  3788   0.498682E+01   0.163873E+00   0.677224E-02  -0.232175E+00
  3789   0.497635E+01   0.163583E+00   0.676499E-02  -0.231769E+00
  3790   0.496589E+01   0.163287E+00   0.675775E-02  -0.231372E+00
  3791   0.495546E+01   0.162995E+00   0.675052E-02  -0.230978E+00
  3792   0.494512E+01   0.162706E+00   0.674329E-02  -0.230586E+00
  3793   0.493472E+01   0.162412E+00   0.673608E-02  -0.230182E+00
  3794   0.492440E+01   0.162122E+00   0.672887E-02  -0.229796E+00
  3795   0.491410E+01   0.161827E+00   0.672167E-02  -0.229414E+00
  3796   0.490382E+01   0.161536E+00   0.671448E-02  -0.229058E+00
  3797   0.489354E+01   0.161248E+00   0.670730E-02  -0.228692E+00
  3798   0.488335E+01   0.160957E+00   0.670013E-02  -0.228331E+00
  3799   0.487316E+01   0.160669E+00   0.669297E-02  -0.227967E+00
  3800   0.486292E+01   0.160385E+00   0.668582E-02  -0.227616E+00
  3801   0.485275E+01   0.160082E+00   0.667867E-02  -0.227264E+00
  3802   0.484259E+01   0.159799E+00   0.667154E-02  -0.226917E+00
  3803   0.483244E+01   0.159504E+00   0.666442E-02  -0.226571E+00
  3804   0.482244E+01   0.159213E+00   0.665730E-02  -0.226231E+00
  3805   0.481230E+01   0.158927E+00   0.665020E-02  -0.225898E+00
  3806   0.480224E+01   0.158637E+00   0.664310E-02  -0.225559E+00
  3807   0.479227E+01   0.158344E+00   0.663602E-02  -0.225228E+00
  3808   0.478222E+01   0.158055E+00   0.662894E-02  -0.224898E+00
  3809   0.477226E+01   0.157771E+00   0.662188E-02  -0.224576E+00
  3810   0.476238E+01   0.157476E+00   0.661482E-02  -0.224250E+00
  3811   0.475244E+01   0.157186E+00   0.660777E-02  -0.223933E+00
  3812   0.474258E+01   0.156885E+00   0.660073E-02  -0.223612E+00
  3813   0.473266E+01   0.156597E+00   0.659370E-02  -0.223301E+00
  3814   0.472275E+01   0.156306E+00   0.658668E-02  -0.223001E+00
  3815   0.471293E+01   0.156019E+00   0.657966E-02  -0.222690E+00
  3816   0.470312E+01   0.155730E+00   0.657266E-02  -0.222383E+00
  3817   0.469333E+01   0.155431E+00   0.656566E-02  -0.222081E+00
  3818   0.468355E+01   0.155144E+00   0.655867E-02  -0.221777E+00
  3819   0.467387E+01   0.154848E+00   0.655169E-02  -0.221478E+00
  3820   0.466414E+01   0.154556E+00   0.654472E-02  -0.221192E+00
  3821   0.465451E+01   0.154262E+00   0.653776E-02  -0.220891E+00
  3822   0.464482E+01   0.153972E+00   0.653080E-02  -0.220603E+00
  3823   0.463524E+01   0.153681E+00   0.652385E-02  -0.220314E+00
  3824   0.462561E+01   0.153387E+00   0.651691E-02  -0.220026E+00
  3825   0.461608E+01   0.153090E+00   0.650998E-02  -0.219730E+00
  3826   0.460667E+01   0.152799E+00   0.650305E-02  -0.219443E+00
  3827   0.459713E+01   0.152498E+00   0.649613E-02  -0.219163E+00
  3828   0.458771E+01   0.152203E+00   0.648922E-02  -0.218878E+00
  3829   0.457833E+01   0.151905E+00   0.648231E-02  -0.218594E+00
  3830   0.456905E+01   0.151612E+00   0.647541E-02  -0.218313E+00
  3831   0.455975E+01   0.151317E+00   0.646852E-02  -0.218034E+00
  3832   0.455048E+01   0.151020E+00   0.646163E-02  -0.217750E+00
  3833   0.454127E+01   0.150713E+00   0.645475E-02  -0.217469E+00
  3834   0.453216E+01   0.150419E+00   0.644787E-02  -0.217191E+00
  3835   0.452304E+01   0.150123E+00   0.644101E-02  -0.216910E+00
  3836   0.451396E+01   0.149824E+00   0.643414E-02  -0.216633E+00
  3837   0.450492E+01   0.149524E+00   0.642729E-02  -0.216353E+00
  3838   0.449594E+01   0.149221E+00   0.642044E-02  -0.216078E+00
  3839   0.448700E+01   0.148924E+00   0.641359E-02  -0.215808E+00
  3840   0.447812E+01   0.148617E+00   0.640675E-02  -0.215528E+00
  3841   0.446929E+01   0.148322E+00   0.639992E-02  -0.215254E+00
  3842   0.446051E+01   0.148018E+00   0.639310E-02  -0.214979E+00
  3843   0.445170E+01   0.147712E+00   0.638628E-02  -0.214695E+00
  3844   0.444295E+01   0.147411E+00   0.637946E-02  -0.214425E+00
  3845   0.443433E+01   0.147115E+00   0.637266E-02  -0.214147E+00
  3846   0.442560E+01   0.146802E+00   0.636586E-02  -0.213862E+00
  3847   0.441693E+01   0.146502E+00   0.635906E-02  -0.213591E+00
  3848   0.440839E+01   0.146199E+00   0.635228E-02  -0.213306E+00
  3849   0.439982E+01   0.145887E+00   0.634550E-02  -0.213022E+00
  3850   0.439130E+01   0.145579E+00   0.633872E-02  -0.212739E+00
  3851   0.438284E+01   0.145269E+00   0.633196E-02  -0.212457E+00
  3852   0.437434E+01   0.144965E+00   0.632520E-02  -0.212176E+00
  3853   0.436598E+01   0.144658E+00   0.631845E-02  -0.211883E+00
  3854   0.435758E+01   0.144326E+00   0.631170E-02  -0.211599E+00
  3855   0.434916E+01   0.144021E+00   0.630497E-02  -0.211309E+00
  3856   0.434079E+01   0.143714E+00   0.629824E-02  -0.211015E+00
  3857   0.433254E+01   0.143397E+00   0.629152E-02  -0.210724E+00
  3858   0.432419E+01   0.143085E+00   0.628480E-02  -0.210444E+00
  3859   0.431588E+01   0.142770E+00   0.627810E-02  -0.210152E+00
  3860   0.430762E+01   0.142483E+00   0.627140E-02  -0.209856E+00
  3861   0.429933E+01   0.142170E+00   0.626472E-02  -0.209564E+00
  3862   0.429116E+01   0.141855E+00   0.625804E-02  -0.209269E+00
  3863   0.428289E+01   0.141544E+00   0.625137E-02  -0.208970E+00
  3864   0.427467E+01   0.141231E+00   0.624471E-02  -0.208669E+00
  3865   0.426641E+01   0.140914E+00   0.623805E-02  -0.208366E+00
  3866   0.425820E+01   0.140610E+00   0.623141E-02  -0.208059E+00
  3867   0.424996E+01   0.140295E+00   0.622477E-02  -0.207751E+00
  3868   0.424176E+01   0.139985E+00   0.621815E-02  -0.207448E+00
  3869   0.423354E+01   0.139664E+00   0.621153E-02  -0.207136E+00
  3870   0.422537E+01   0.139348E+00   0.620492E-02  -0.206822E+00
  3871   0.421725E+01   0.139036E+00   0.619832E-02  -0.206506E+00
  3872   0.420902E+01   0.138713E+00   0.619173E-02  -0.206190E+00
  3873   0.420078E+01   0.138394E+00   0.618515E-02  -0.205872E+00
  3874   0.419258E+01   0.138080E+00   0.617858E-02  -0.205553E+00
  3875   0.418444E+01   0.137784E+00   0.617202E-02  -0.205233E+00
  3876   0.417620E+01   0.137463E+00   0.616546E-02  -0.204913E+00
  3877   0.416810E+01   0.137146E+00   0.615892E-02  -0.204585E+00
  3878   0.415991E+01   0.136825E+00   0.615238E-02  -0.204248E+00
  3879   0.415178E+01   0.136515E+00   0.614585E-02  -0.203919E+00
  3880   0.414363E+01   0.136194E+00   0.613933E-02  -0.203582E+00
  3881   0.413548E+01   0.135854E+00   0.613282E-02  -0.203245E+00
  3882   0.412725E+01   0.135541E+00   0.612631E-02  -0.202908E+00
  3883   0.411916E+01   0.135208E+00   0.611982E-02  -0.202564E+00
  3884   0.411107E+01   0.134894E+00   0.611333E-02  -0.202220E+00
  3885   0.410298E+01   0.134568E+00   0.610685E-02  -0.201883E+00
  3886   0.409490E+01   0.134254E+00   0.610037E-02  -0.201532E+00
  3887   0.408682E+01   0.133934E+00   0.609390E-02  -0.201174E+00
  3888   0.407874E+01   0.133618E+00   0.608744E-02  -0.200823E+00
  3889   0.407076E+01   0.133276E+00   0.608099E-02  -0.200473E+00
  3890   0.406279E+01   0.132973E+00   0.607454E-02  -0.200109E+00
  3891   0.405476E+01   0.132651E+00   0.606810E-02  -0.199752E+00
  3892   0.404675E+01   0.132332E+00   0.606167E-02  -0.199389E+00
  3893   0.403883E+01   0.132016E+00   0.605524E-02  -0.199026E+00
  3894   0.403087E+01   0.131695E+00   0.604881E-02  -0.198657E+00
  3895   0.402285E+01   0.131376E+00   0.604240E-02  -0.198280E+00
  3896   0.401501E+01   0.131053E+00   0.603599E-02  -0.197912E+00
  3897   0.400713E+01   0.130739E+00   0.602958E-02  -0.197522E+00
  3898   0.399936E+01   0.130420E+00   0.602318E-02  -0.197140E+00
  3899   0.399147E+01   0.130097E+00   0.601678E-02  -0.196758E+00
  3900   0.398376E+01   0.129775E+00   0.601039E-02  -0.196369E+00
  3901   0.397602E+01   0.129455E+00   0.600401E-02  -0.195981E+00
  3902   0.396824E+01   0.129130E+00   0.599763E-02  -0.195586E+00
  3903   0.396057E+01   0.128807E+00   0.599125E-02  -0.195192E+00
  3904   0.395287E+01   0.128493E+00   0.598488E-02  -0.194812E+00
  3905   0.394536E+01   0.128151E+00   0.597852E-02  -0.194411E+00
  3906   0.393774E+01   0.127834E+00   0.597216E-02  -0.194010E+00
  3907   0.393017E+01   0.127532E+00   0.596580E-02  -0.193595E+00
  3908   0.392264E+01   0.127210E+00   0.595945E-02  -0.193165E+00
  3909   0.391508E+01   0.126896E+00   0.595311E-02  -0.192757E+00
  3910   0.390778E+01   0.126577E+00   0.594677E-02  -0.192342E+00
  3911   0.390030E+01   0.126259E+00   0.594043E-02  -0.191913E+00
  3912   0.389287E+01   0.125941E+00   0.593411E-02  -0.191498E+00
  3913   0.388533E+01   0.125618E+00   0.592778E-02  -0.191075E+00
  3914   0.387790E+01   0.125303E+00   0.592147E-02  -0.190653E+00
  3915   0.387052E+01   0.124981E+00   0.591515E-02  -0.190208E+00
  3916   0.386303E+01   0.124668E+00   0.590885E-02  -0.189785E+00
  3917   0.385572E+01   0.124355E+00   0.590255E-02  -0.189347E+00
  3918   0.384831E+01   0.124036E+00   0.589626E-02  -0.188908E+00
  3919   0.384101E+01   0.123724E+00   0.588997E-02  -0.188468E+00
  3920   0.383367E+01   0.123406E+00   0.588369E-02  -0.188028E+00
  3921   0.382636E+01   0.123088E+00   0.587742E-02  -0.187586E+00
  3922   0.381901E+01   0.122778E+00   0.587115E-02  -0.187137E+00
  3923   0.381178E+01   0.122460E+00   0.586489E-02  -0.186686E+00
  3924   0.380449E+01   0.122143E+00   0.585864E-02  -0.186234E+00
  3925   0.379710E+01   0.121841E+00   0.585240E-02  -0.185780E+00
  3926   0.378988E+01   0.121523E+00   0.584616E-02  -0.185318E+00
  3927   0.378253E+01   0.121214E+00   0.583993E-02  -0.184854E+00
  3928   0.377515E+01   0.120896E+00   0.583371E-02  -0.184395E+00
  3929   0.376794E+01   0.120586E+00   0.582750E-02  -0.183927E+00
  3930   0.376060E+01   0.120276E+00   0.582130E-02  -0.183464E+00
  3931   0.375322E+01   0.119965E+00   0.581510E-02  -0.182992E+00
  3932   0.374594E+01   0.119653E+00   0.580892E-02  -0.182517E+00
  3933   0.373854E+01   0.119341E+00   0.580274E-02  -0.182047E+00
  3934   0.373115E+01   0.119036E+00   0.579657E-02  -0.181574E+00
  3935   0.372387E+01   0.118723E+00   0.579041E-02  -0.181090E+00
