#    L    TT             EE             BB             TE          
  3437   0.106374E+02   0.361018E+00   0.990868E-02  -0.473843E+00
  3438   0.106088E+02   0.360511E+00   0.989771E-02  -0.472435E+00
  3439   0.105808E+02   0.360010E+00   0.988676E-02  -0.471074E+00
  3440   0.105527E+02   0.359516E+00   0.987582E-02  -0.469722E+00
  3441   0.105245E+02   0.359021E+00   0.986490E-02  -0.468403E+00
  3442   0.104962E+02   0.358526E+00   0.985399E-02  -0.467110E+00
  3443   0.104677E+02   0.358031E+00   0.984310E-02  -0.465835E+00
  3444   0.104399E+02   0.357544E+00   0.983222E-02  -0.464588E+00
  3445   0.104119E+02   0.357057E+00   0.982135E-02  -0.463382E+00
  3446   0.103839E+02   0.356565E+00   0.981050E-02  -0.462197E+00
  3447   0.103564E+02   0.356081E+00   0.979966E-02  -0.461033E+00
  3448   0.103288E+02   0.355599E+00   0.978883E-02  -0.459890E+00
  3449   0.103019E+02   0.355120E+00   0.977802E-02  -0.458785E+00
  3450   0.102748E+02   0.354642E+00   0.976721E-02  -0.457687E+00
  3451   0.102468E+02   0.354160E+00   0.975643E-02  -0.456636E+00
  3452   0.102195E+02   0.353681E+00   0.974565E-02  -0.455601E+00
  3453   0.101935E+02   0.353197E+00   0.973489E-02  -0.454591E+00
  3454   0.101659E+02   0.352718E+00   0.972414E-02  -0.453600E+00
  3455   0.101389E+02   0.352249E+00   0.971340E-02  -0.452634E+00
  3456   0.101126E+02   0.351770E+00   0.970267E-02  -0.451696E+00
  3457   0.100857E+02   0.351288E+00   0.969196E-02  -0.450777E+00
  3458   0.100595E+02   0.350819E+00   0.968126E-02  -0.449880E+00
  3459   0.100323E+02   0.350347E+00   0.967056E-02  -0.449011E+00
  3460   0.100060E+02   0.349873E+00   0.965989E-02  -0.448166E+00
  3461   0.998022E+01   0.349398E+00   0.964922E-02  -0.447328E+00
  3462   0.995367E+01   0.348921E+00   0.963856E-02  -0.446530E+00
  3463   0.992788E+01   0.348443E+00   0.962792E-02  -0.445749E+00
  3464   0.990216E+01   0.347972E+00   0.961729E-02  -0.444993E+00
  3465   0.987660E+01   0.347500E+00   0.960667E-02  -0.444249E+00
  3466   0.985141E+01   0.347020E+00   0.959606E-02  -0.443518E+00
  3467   0.982614E+01   0.346548E+00   0.958546E-02  -0.442822E+00
  3468   0.980095E+01   0.346061E+00   0.957487E-02  -0.442141E+00
  3469   0.977598E+01   0.345582E+00   0.956430E-02  -0.441481E+00
  3470   0.975115E+01   0.345119E+00   0.955373E-02  -0.440853E+00
  3471   0.972631E+01   0.344634E+00   0.954318E-02  -0.440226E+00
  3472   0.970155E+01   0.344158E+00   0.953264E-02  -0.439625E+00
  3473   0.967684E+01   0.343668E+00   0.952212E-02  -0.439035E+00
  3474   0.965243E+01   0.343188E+00   0.951160E-02  -0.438464E+00
  3475   0.962792E+01   0.342694E+00   0.950110E-02  -0.437899E+00
  3476   0.960370E+01   0.342210E+00   0.949060E-02  -0.437370E+00
  3477   0.957953E+01   0.341721E+00   0.948013E-02  -0.436849E+00
  3478   0.955557E+01   0.341227E+00   0.946966E-02  -0.436351E+00
  3479   0.953174E+01   0.340736E+00   0.945920E-02  -0.435862E+00
  3480   0.950804E+01   0.340241E+00   0.944876E-02  -0.435398E+00
  3481   0.948432E+01   0.339748E+00   0.943833E-02  -0.434945E+00
  3482   0.946087E+01   0.339251E+00   0.942792E-02  -0.434505E+00
  3483   0.943746E+01   0.338751E+00   0.941751E-02  -0.434077E+00
  3484   0.941418E+01   0.338254E+00   0.940712E-02  -0.433664E+00
  3485   0.939110E+01   0.337753E+00   0.939675E-02  -0.433266E+00
  3486   0.936798E+01   0.337242E+00   0.938638E-02  -0.432891E+00
  3487   0.934514E+01   0.336734E+00   0.937603E-02  -0.432519E+00
  3488   0.932226E+01   0.336224E+00   0.936570E-02  -0.432164E+00
  3489   0.929958E+01   0.335710E+00   0.935537E-02  -0.431814E+00
  3490   0.927694E+01   0.335201E+00   0.934506E-02  -0.431476E+00
  3491   0.925449E+01   0.334675E+00   0.933477E-02  -0.431158E+00
  3492   0.923209E+01   0.334146E+00   0.932449E-02  -0.430856E+00
  3493   0.920988E+01   0.333622E+00   0.931422E-02  -0.430546E+00
  3494   0.918771E+01   0.333102E+00   0.930397E-02  -0.430260E+00
  3495   0.916565E+01   0.332566E+00   0.929373E-02  -0.429977E+00
  3496   0.914372E+01   0.332035E+00   0.928350E-02  -0.429704E+00
  3497   0.912190E+01   0.331495E+00   0.927329E-02  -0.429444E+00
  3498   0.910020E+01   0.330952E+00   0.926310E-02  -0.429189E+00
  3499   0.907855E+01   0.330415E+00   0.925291E-02  -0.428947E+00
  3500   0.905703E+01   0.329862E+00   0.924275E-02  -0.428706E+00
  3501   0.903555E+01   0.329306E+00   0.923259E-02  -0.428472E+00
  3502   0.901419E+01   0.328764E+00   0.922245E-02  -0.428256E+00
  3503   0.899304E+01   0.328213E+00   0.921232E-02  -0.428042E+00
  3504   0.897193E+01   0.327631E+00   0.920221E-02  -0.427832E+00
  3505   0.895096E+01   0.327069E+00   0.919211E-02  -0.427626E+00
  3506   0.893012E+01   0.326514E+00   0.918203E-02  -0.427427E+00
  3507   0.890926E+01   0.325949E+00   0.917196E-02  -0.427241E+00
  3508   0.888854E+01   0.325377E+00   0.916190E-02  -0.427056E+00
  3509   0.886795E+01   0.324803E+00   0.915186E-02  -0.426872E+00
  3510   0.884758E+01   0.324220E+00   0.914183E-02  -0.426698E+00
  3511   0.882720E+01   0.323644E+00   0.913181E-02  -0.426527E+00
  3512   0.880697E+01   0.323059E+00   0.912181E-02  -0.426352E+00
  3513   0.878673E+01   0.322474E+00   0.911182E-02  -0.426190E+00
  3514   0.876680E+01   0.321872E+00   0.910184E-02  -0.426026E+00
  3515   0.874679E+01   0.321284E+00   0.909187E-02  -0.425854E+00
  3516   0.872708E+01   0.320681E+00   0.908192E-02  -0.425704E+00
  3517   0.870739E+01   0.320069E+00   0.907198E-02  -0.425549E+00
  3518   0.868777E+01   0.319456E+00   0.906205E-02  -0.425388E+00
  3519   0.866833E+01   0.318842E+00   0.905214E-02  -0.425237E+00
  3520   0.864897E+01   0.318227E+00   0.904224E-02  -0.425082E+00
  3521   0.862978E+01   0.317603E+00   0.903235E-02  -0.424940E+00
  3522   0.861061E+01   0.316986E+00   0.902247E-02  -0.424780E+00
  3523   0.859154E+01   0.316361E+00   0.901260E-02  -0.424627E+00
  3524   0.857257E+01   0.315734E+00   0.900275E-02  -0.424481E+00
  3525   0.855385E+01   0.315099E+00   0.899290E-02  -0.424328E+00
  3526   0.853502E+01   0.314462E+00   0.898307E-02  -0.424176E+00
  3527   0.851636E+01   0.313825E+00   0.897325E-02  -0.424027E+00
  3528   0.849790E+01   0.313178E+00   0.896345E-02  -0.423872E+00
  3529   0.847954E+01   0.312538E+00   0.895365E-02  -0.423714E+00
  3530   0.846116E+01   0.311888E+00   0.894386E-02  -0.423553E+00
  3531   0.844304E+01   0.311230E+00   0.893409E-02  -0.423396E+00
  3532   0.842489E+01   0.310578E+00   0.892433E-02  -0.423231E+00
  3533   0.840686E+01   0.309924E+00   0.891458E-02  -0.423064E+00
  3534   0.838903E+01   0.309253E+00   0.890484E-02  -0.422897E+00
  3535   0.837118E+01   0.308603E+00   0.889511E-02  -0.422723E+00
  3536   0.835353E+01   0.307929E+00   0.888539E-02  -0.422535E+00
  3537   0.833593E+01   0.307260E+00   0.887569E-02  -0.422357E+00
  3538   0.831854E+01   0.306566E+00   0.886600E-02  -0.422173E+00
  3539   0.830113E+01   0.305886E+00   0.885631E-02  -0.421977E+00
  3540   0.828379E+01   0.305202E+00   0.884664E-02  -0.421785E+00
  3541   0.826658E+01   0.304509E+00   0.883699E-02  -0.421567E+00
  3542   0.824944E+01   0.303828E+00   0.882734E-02  -0.421361E+00
  3543   0.823244E+01   0.303137E+00   0.881770E-02  -0.421153E+00
  3544   0.821550E+01   0.302436E+00   0.880808E-02  -0.420936E+00
  3545   0.819864E+01   0.301739E+00   0.879847E-02  -0.420733E+00
  3546   0.818184E+01   0.301039E+00   0.878887E-02  -0.420507E+00
  3547   0.816512E+01   0.300336E+00   0.877928E-02  -0.420258E+00
  3548   0.814848E+01   0.299629E+00   0.876970E-02  -0.420017E+00
  3549   0.813191E+01   0.298919E+00   0.876014E-02  -0.419762E+00
  3550   0.811550E+01   0.298212E+00   0.875059E-02  -0.419509E+00
  3551   0.809902E+01   0.297494E+00   0.874105E-02  -0.419249E+00
  3552   0.808277E+01   0.296772E+00   0.873152E-02  -0.418970E+00
  3553   0.806638E+01   0.296053E+00   0.872200E-02  -0.418693E+00
  3554   0.805023E+01   0.295330E+00   0.871250E-02  -0.418404E+00
  3555   0.803410E+01   0.294609E+00   0.870301E-02  -0.418112E+00
  3556   0.801805E+01   0.293870E+00   0.869353E-02  -0.417800E+00
  3557   0.800210E+01   0.293147E+00   0.868406E-02  -0.417486E+00
  3558   0.798610E+01   0.292405E+00   0.867461E-02  -0.417155E+00
  3559   0.797028E+01   0.291679E+00   0.866517E-02  -0.416828E+00
  3560   0.795440E+01   0.290941E+00   0.865574E-02  -0.416485E+00
  3561   0.793871E+01   0.290204E+00   0.864632E-02  -0.416139E+00
  3562   0.792305E+01   0.289462E+00   0.863692E-02  -0.415785E+00
  3563   0.790735E+01   0.288721E+00   0.862753E-02  -0.415423E+00
  3564   0.789184E+01   0.287982E+00   0.861815E-02  -0.415045E+00
  3565   0.787629E+01   0.287228E+00   0.860878E-02  -0.414659E+00
  3566   0.786079E+01   0.286476E+00   0.859943E-02  -0.414265E+00
  3567   0.784541E+01   0.285724E+00   0.859009E-02  -0.413856E+00
  3568   0.783001E+01   0.284973E+00   0.858076E-02  -0.413440E+00
  3569   0.781473E+01   0.284222E+00   0.857144E-02  -0.413017E+00
  3570   0.779959E+01   0.283463E+00   0.856213E-02  -0.412588E+00
  3571   0.778436E+01   0.282704E+00   0.855284E-02  -0.412143E+00
  3572   0.776911E+01   0.281945E+00   0.854356E-02  -0.411685E+00
  3573   0.775401E+01   0.281186E+00   0.853429E-02  -0.411228E+00
  3574   0.773897E+01   0.280425E+00   0.852503E-02  -0.410757E+00
  3575   0.772401E+01   0.279664E+00   0.851578E-02  -0.410265E+00
  3576   0.770905E+01   0.278901E+00   0.850655E-02  -0.409774E+00
  3577   0.769416E+01   0.278130E+00   0.849732E-02  -0.409270E+00
  3578   0.767929E+01   0.277372E+00   0.848811E-02  -0.408766E+00
  3579   0.766449E+01   0.276612E+00   0.847891E-02  -0.408242E+00
  3580   0.764972E+01   0.275835E+00   0.846972E-02  -0.407712E+00
  3581   0.763503E+01   0.275070E+00   0.846055E-02  -0.407168E+00
  3582   0.762036E+01   0.274304E+00   0.845138E-02  -0.406611E+00
  3583   0.760571E+01   0.273527E+00   0.844222E-02  -0.406048E+00
  3584   0.759116E+01   0.272754E+00   0.843308E-02  -0.405478E+00
  3585   0.757664E+01   0.271978E+00   0.842395E-02  -0.404895E+00
  3586   0.756223E+01   0.271207E+00   0.841482E-02  -0.404297E+00
  3587   0.754777E+01   0.270439E+00   0.840571E-02  -0.403694E+00
  3588   0.753335E+01   0.269660E+00   0.839661E-02  -0.403076E+00
  3589   0.751903E+01   0.268885E+00   0.838752E-02  -0.402452E+00
  3590   0.750484E+01   0.268120E+00   0.837844E-02  -0.401820E+00
  3591   0.749053E+01   0.267343E+00   0.836937E-02  -0.401167E+00
  3592   0.747642E+01   0.266569E+00   0.836031E-02  -0.400514E+00
  3593   0.746221E+01   0.265797E+00   0.835127E-02  -0.399847E+00
  3594   0.744804E+01   0.265028E+00   0.834223E-02  -0.399164E+00
  3595   0.743385E+01   0.264253E+00   0.833320E-02  -0.398473E+00
  3596   0.741979E+01   0.263481E+00   0.832418E-02  -0.397752E+00
  3597   0.740585E+01   0.262710E+00   0.831518E-02  -0.397052E+00
  3598   0.739182E+01   0.261940E+00   0.830618E-02  -0.396337E+00
  3599   0.737784E+01   0.261172E+00   0.829720E-02  -0.395597E+00
  3600   0.736392E+01   0.260398E+00   0.828822E-02  -0.394878E+00
  3601   0.734999E+01   0.259631E+00   0.827926E-02  -0.394135E+00
  3602   0.733612E+01   0.258865E+00   0.827030E-02  -0.393375E+00
  3603   0.732224E+01   0.258093E+00   0.826136E-02  -0.392604E+00
  3604   0.730842E+01   0.257328E+00   0.825242E-02  -0.391831E+00
  3605   0.729466E+01   0.256562E+00   0.824350E-02  -0.391040E+00
  3606   0.728090E+01   0.255797E+00   0.823458E-02  -0.390245E+00
  3607   0.726713E+01   0.255031E+00   0.822568E-02  -0.389431E+00
  3608   0.725350E+01   0.254272E+00   0.821679E-02  -0.388620E+00
  3609   0.723979E+01   0.253504E+00   0.820791E-02  -0.387798E+00
  3610   0.722609E+01   0.252751E+00   0.819903E-02  -0.386955E+00
  3611   0.721237E+01   0.251996E+00   0.819017E-02  -0.386108E+00
  3612   0.719874E+01   0.251232E+00   0.818132E-02  -0.385262E+00
  3613   0.718510E+01   0.250473E+00   0.817248E-02  -0.384394E+00
  3614   0.717153E+01   0.249721E+00   0.816365E-02  -0.383535E+00
  3615   0.715797E+01   0.248966E+00   0.815483E-02  -0.382655E+00
  3616   0.714434E+01   0.248216E+00   0.814602E-02  -0.381759E+00
  3617   0.713079E+01   0.247464E+00   0.813723E-02  -0.380870E+00
  3618   0.711724E+01   0.246717E+00   0.812844E-02  -0.379966E+00
  3619   0.710378E+01   0.245966E+00   0.811966E-02  -0.379052E+00
  3620   0.709032E+01   0.245221E+00   0.811089E-02  -0.378137E+00
  3621   0.707680E+01   0.244479E+00   0.810214E-02  -0.377205E+00
  3622   0.706328E+01   0.243741E+00   0.809339E-02  -0.376269E+00
  3623   0.704978E+01   0.243007E+00   0.808465E-02  -0.375323E+00
  3624   0.703629E+01   0.242262E+00   0.807593E-02  -0.374381E+00
  3625   0.702274E+01   0.241535E+00   0.806721E-02  -0.373427E+00
  3626   0.700935E+01   0.240804E+00   0.805851E-02  -0.372460E+00
  3627   0.699590E+01   0.240077E+00   0.804981E-02  -0.371481E+00
  3628   0.698247E+01   0.239345E+00   0.804113E-02  -0.370510E+00
  3629   0.696906E+01   0.238623E+00   0.803245E-02  -0.369526E+00
  3630   0.695567E+01   0.237903E+00   0.802379E-02  -0.368535E+00
  3631   0.694222E+01   0.237179E+00   0.801514E-02  -0.367536E+00
  3632   0.692872E+01   0.236457E+00   0.800649E-02  -0.366536E+00
  3633   0.691539E+01   0.235745E+00   0.799786E-02  -0.365528E+00
  3634   0.690200E+01   0.235027E+00   0.798924E-02  -0.364518E+00
  3635   0.688865E+01   0.234319E+00   0.798062E-02  -0.363505E+00
  3636   0.687531E+01   0.233620E+00   0.797202E-02  -0.362475E+00
  3637   0.686193E+01   0.232908E+00   0.796343E-02  -0.361449E+00
  3638   0.684865E+01   0.232212E+00   0.795484E-02  -0.360411E+00
  3639   0.683532E+01   0.231517E+00   0.794627E-02  -0.359368E+00
  3640   0.682201E+01   0.230824E+00   0.793770E-02  -0.358328E+00
  3641   0.680866E+01   0.230131E+00   0.792915E-02  -0.357281E+00
  3642   0.679534E+01   0.229440E+00   0.792060E-02  -0.356221E+00
  3643   0.678213E+01   0.228757E+00   0.791207E-02  -0.355168E+00
  3644   0.676872E+01   0.228075E+00   0.790354E-02  -0.354108E+00
  3645   0.675548E+01   0.227401E+00   0.789502E-02  -0.353040E+00
  3646   0.674221E+01   0.226728E+00   0.788652E-02  -0.351970E+00
  3647   0.672903E+01   0.226047E+00   0.787802E-02  -0.350898E+00
  3648   0.671574E+01   0.225382E+00   0.786953E-02  -0.349824E+00
  3649   0.670255E+01   0.224717E+00   0.786105E-02  -0.348746E+00
  3650   0.668932E+01   0.224052E+00   0.785258E-02  -0.347672E+00
  3651   0.667619E+01   0.223395E+00   0.784412E-02  -0.346579E+00
  3652   0.666301E+01   0.222738E+00   0.783567E-02  -0.345502E+00
  3653   0.664979E+01   0.222088E+00   0.782723E-02  -0.344413E+00
  3654   0.663660E+01   0.221430E+00   0.781880E-02  -0.343325E+00
  3655   0.662336E+01   0.220787E+00   0.781038E-02  -0.342230E+00
  3656   0.661022E+01   0.220144E+00   0.780197E-02  -0.341134E+00
  3657   0.659703E+01   0.219508E+00   0.779356E-02  -0.340046E+00
  3658   0.658395E+01   0.218878E+00   0.778517E-02  -0.338948E+00
  3659   0.657074E+01   0.218241E+00   0.777679E-02  -0.337849E+00
  3660   0.655762E+01   0.217618E+00   0.776841E-02  -0.336747E+00
  3661   0.654438E+01   0.216994E+00   0.776004E-02  -0.335649E+00
  3662   0.653132E+01   0.216377E+00   0.775169E-02  -0.334547E+00
  3663   0.651819E+01   0.215759E+00   0.774334E-02  -0.333449E+00
  3664   0.650502E+01   0.215147E+00   0.773501E-02  -0.332352E+00
  3665   0.649186E+01   0.214535E+00   0.772668E-02  -0.331236E+00
  3666   0.647879E+01   0.213921E+00   0.771836E-02  -0.330142E+00
  3667   0.646567E+01   0.213329E+00   0.771005E-02  -0.329050E+00
  3668   0.645263E+01   0.212729E+00   0.770175E-02  -0.327942E+00
  3669   0.643946E+01   0.212134E+00   0.769346E-02  -0.326841E+00
  3670   0.642646E+01   0.211539E+00   0.768518E-02  -0.325754E+00
  3671   0.641324E+01   0.210957E+00   0.767692E-02  -0.324651E+00
  3672   0.640018E+01   0.210375E+00   0.766866E-02  -0.323552E+00
  3673   0.638705E+01   0.209791E+00   0.766040E-02  -0.322451E+00
  3674   0.637393E+01   0.209220E+00   0.765216E-02  -0.321361E+00
  3675   0.636082E+01   0.208649E+00   0.764393E-02  -0.320267E+00
  3676   0.634779E+01   0.208084E+00   0.763571E-02  -0.319183E+00
  3677   0.633468E+01   0.207517E+00   0.762750E-02  -0.318079E+00
  3678   0.632159E+01   0.206957E+00   0.761930E-02  -0.316992E+00
  3679   0.630849E+01   0.206403E+00   0.761110E-02  -0.315906E+00
  3680   0.629547E+01   0.205848E+00   0.760292E-02  -0.314821E+00
  3681   0.628230E+01   0.205299E+00   0.759475E-02  -0.313744E+00
  3682   0.626920E+01   0.204756E+00   0.758658E-02  -0.312666E+00
  3683   0.625611E+01   0.204212E+00   0.757843E-02  -0.311595E+00
  3684   0.624308E+01   0.203682E+00   0.757028E-02  -0.310523E+00
  3685   0.622998E+01   0.203144E+00   0.756215E-02  -0.309449E+00
  3686   0.621694E+01   0.202604E+00   0.755402E-02  -0.308387E+00
  3687   0.620383E+01   0.202078E+00   0.754590E-02  -0.307323E+00
  3688   0.619079E+01   0.201559E+00   0.753779E-02  -0.306256E+00
  3689   0.617781E+01   0.201038E+00   0.752969E-02  -0.305199E+00
  3690   0.616461E+01   0.200524E+00   0.752160E-02  -0.304147E+00
  3691   0.615161E+01   0.200017E+00   0.751352E-02  -0.303096E+00
  3692   0.613861E+01   0.199509E+00   0.750545E-02  -0.302056E+00
  3693   0.612560E+01   0.199007E+00   0.749739E-02  -0.301018E+00
  3694   0.611258E+01   0.198505E+00   0.748933E-02  -0.299981E+00
  3695   0.609963E+01   0.198010E+00   0.748129E-02  -0.298953E+00
  3696   0.608658E+01   0.197513E+00   0.747325E-02  -0.297934E+00
  3697   0.607360E+01   0.197032E+00   0.746522E-02  -0.296914E+00
  3698   0.606075E+01   0.196542E+00   0.745720E-02  -0.295902E+00
  3699   0.604782E+01   0.196059E+00   0.744919E-02  -0.294883E+00
  3700   0.603487E+01   0.195584E+00   0.744119E-02  -0.293884E+00
  3701   0.602197E+01   0.195108E+00   0.743319E-02  -0.292885E+00
  3702   0.600906E+01   0.194632E+00   0.742521E-02  -0.291892E+00
  3703   0.599620E+01   0.194171E+00   0.741723E-02  -0.290905E+00
  3704   0.598340E+01   0.193702E+00   0.740926E-02  -0.289922E+00
  3705   0.597058E+01   0.193249E+00   0.740130E-02  -0.288938E+00
  3706   0.595774E+01   0.192780E+00   0.739335E-02  -0.287965E+00
  3707   0.594494E+01   0.192334E+00   0.738540E-02  -0.287003E+00
  3708   0.593212E+01   0.191881E+00   0.737747E-02  -0.286046E+00
  3709   0.591943E+01   0.191436E+00   0.736954E-02  -0.285092E+00
  3710   0.590677E+01   0.190991E+00   0.736162E-02  -0.284149E+00
  3711   0.589402E+01   0.190554E+00   0.735371E-02  -0.283202E+00
  3712   0.588138E+01   0.190118E+00   0.734581E-02  -0.282279E+00
  3713   0.586878E+01   0.189682E+00   0.733791E-02  -0.281344E+00
  3714   0.585614E+01   0.189233E+00   0.733003E-02  -0.280426E+00
  3715   0.584355E+01   0.188814E+00   0.732215E-02  -0.279510E+00
  3716   0.583091E+01   0.188389E+00   0.731428E-02  -0.278603E+00
  3717   0.581838E+01   0.187965E+00   0.730642E-02  -0.277705E+00
  3718   0.580588E+01   0.187542E+00   0.729857E-02  -0.276809E+00
  3719   0.579326E+01   0.187128E+00   0.729073E-02  -0.275920E+00
  3720   0.578081E+01   0.186738E+00   0.728289E-02  -0.275040E+00
  3721   0.576831E+01   0.186327E+00   0.727506E-02  -0.274168E+00
  3722   0.575591E+01   0.185918E+00   0.726725E-02  -0.273296E+00
  3723   0.574345E+01   0.185518E+00   0.725944E-02  -0.272440E+00
  3724   0.573109E+01   0.185120E+00   0.725164E-02  -0.271583E+00
  3725   0.571866E+01   0.184724E+00   0.724385E-02  -0.270742E+00
  3726   0.570625E+01   0.184323E+00   0.723607E-02  -0.269900E+00
  3727   0.569392E+01   0.183939E+00   0.722830E-02  -0.269073E+00
  3728   0.568159E+01   0.183542E+00   0.722054E-02  -0.268253E+00
  3729   0.566920E+01   0.183171E+00   0.721278E-02  -0.267440E+00
  3730   0.565696E+01   0.182787E+00   0.720504E-02  -0.266627E+00
  3731   0.564464E+01   0.182406E+00   0.719730E-02  -0.265828E+00
  3732   0.563240E+01   0.182020E+00   0.718958E-02  -0.265035E+00
  3733   0.562007E+01   0.181653E+00   0.718186E-02  -0.264249E+00
  3734   0.560790E+01   0.181281E+00   0.717416E-02  -0.263462E+00
  3735   0.559563E+01   0.180905E+00   0.716646E-02  -0.262697E+00
  3736   0.558344E+01   0.180540E+00   0.715877E-02  -0.261946E+00
  3737   0.557130E+01   0.180178E+00   0.715110E-02  -0.261186E+00
  3738   0.555901E+01   0.179813E+00   0.714343E-02  -0.260448E+00
  3739   0.554685E+01   0.179459E+00   0.713577E-02  -0.259701E+00
  3740   0.553482E+01   0.179102E+00   0.712812E-02  -0.258969E+00
  3741   0.552262E+01   0.178748E+00   0.712048E-02  -0.258220E+00
  3742   0.551048E+01   0.178392E+00   0.711285E-02  -0.257501E+00
  3743   0.549839E+01   0.178039E+00   0.710523E-02  -0.256788E+00
  3744   0.548636E+01   0.177692E+00   0.709762E-02  -0.256082E+00
  3745   0.547430E+01   0.177349E+00   0.709002E-02  -0.255382E+00
  3746   0.546230E+01   0.177003E+00   0.708243E-02  -0.254697E+00
  3747   0.545020E+01   0.176662E+00   0.707485E-02  -0.254019E+00
  3748   0.543822E+01   0.176319E+00   0.706727E-02  -0.253348E+00
  3749   0.542629E+01   0.175981E+00   0.705971E-02  -0.252676E+00
  3750   0.541426E+01   0.175640E+00   0.705215E-02  -0.252019E+00
  3751   0.540243E+01   0.175305E+00   0.704461E-02  -0.251369E+00
  3752   0.539050E+01   0.174969E+00   0.703707E-02  -0.250734E+00
  3753   0.537861E+01   0.174645E+00   0.702954E-02  -0.250099E+00
  3754   0.536678E+01   0.174313E+00   0.702202E-02  -0.249465E+00
  3755   0.535491E+01   0.173986E+00   0.701451E-02  -0.248845E+00
  3756   0.534309E+01   0.173658E+00   0.700700E-02  -0.248241E+00
  3757   0.533132E+01   0.173329E+00   0.699951E-02  -0.247637E+00
  3758   0.531952E+01   0.173006E+00   0.699202E-02  -0.247034E+00
  3759   0.530784E+01   0.172683E+00   0.698454E-02  -0.246447E+00
  3760   0.529614E+01   0.172374E+00   0.697707E-02  -0.245861E+00
  3761   0.528463E+01   0.172056E+00   0.696961E-02  -0.245284E+00
  3762   0.527301E+01   0.171738E+00   0.696215E-02  -0.244715E+00
  3763   0.526144E+01   0.171420E+00   0.695470E-02  -0.244148E+00
  3764   0.524992E+01   0.171101E+00   0.694726E-02  -0.243598E+00
  3765   0.523844E+01   0.170790E+00   0.693983E-02  -0.243042E+00
  3766   0.522708E+01   0.170472E+00   0.693241E-02  -0.242503E+00
  3767   0.521562E+01   0.170161E+00   0.692499E-02  -0.241974E+00
  3768   0.520428E+01   0.169858E+00   0.691758E-02  -0.241441E+00
  3769   0.519298E+01   0.169548E+00   0.691018E-02  -0.240917E+00
  3770   0.518172E+01   0.169245E+00   0.690278E-02  -0.240397E+00
  3771   0.517051E+01   0.168929E+00   0.689539E-02  -0.239895E+00
  3772   0.515934E+01   0.168621E+00   0.688801E-02  -0.239389E+00
  3773   0.514821E+01   0.168322E+00   0.688064E-02  -0.238895E+00
  3774   0.513712E+01   0.168030E+00   0.687327E-02  -0.238405E+00
  3775   0.512607E+01   0.167718E+00   0.686591E-02  -0.237912E+00
  3776   0.511506E+01   0.167422E+00   0.685856E-02  -0.237438E+00
  3777   0.510416E+01   0.167120E+00   0.685121E-02  -0.236970E+00
  3778   0.509338E+01   0.166827E+00   0.684388E-02  -0.236499E+00
  3779   0.508248E+01   0.166521E+00   0.683655E-02  -0.236049E+00
  3780   0.507169E+01   0.166224E+00   0.682923E-02  -0.235590E+00
  3781   0.506093E+01   0.165922E+00   0.682191E-02  -0.235145E+00
  3782   0.505013E+01   0.165629E+00   0.681460E-02  -0.234698E+00
  3783   0.503928E+01   0.165330E+00   0.680731E-02  -0.234259E+00
  3784   0.502869E+01   0.165034E+00   0.680001E-02  -0.233842E+00
  3785   0.501805E+01   0.164740E+00   0.679273E-02  -0.233402E+00
  3786   0.500736E+01   0.164449E+00   0.678546E-02  -0.232985E+00
  3787   0.499685E+01   0.164160E+00   0.677819E-02  -0.232570E+00
  3788   0.498635E+01   0.163860E+00   0.677093E-02  -0.232155E+00
  3789   0.497588E+01   0.163569E+00   0.676368E-02  -0.231749E+00
  3790   0.496543E+01   0.163274E+00   0.675644E-02  -0.231352E+00
  3791   0.495500E+01   0.162981E+00   0.674921E-02  -0.230958E+00
  3792   0.494465E+01   0.162692E+00   0.674198E-02  -0.230566E+00
  3793   0.493425E+01   0.162398E+00   0.673477E-02  -0.230162E+00
  3794   0.492394E+01   0.162108E+00   0.672756E-02  -0.229776E+00
  3795   0.491364E+01   0.161813E+00   0.672037E-02  -0.229394E+00
  3796   0.490336E+01   0.161522E+00   0.671318E-02  -0.229039E+00
  3797   0.489308E+01   0.161235E+00   0.670600E-02  -0.228672E+00
  3798   0.488289E+01   0.160943E+00   0.669883E-02  -0.228311E+00
  3799   0.487271E+01   0.160656E+00   0.669167E-02  -0.227947E+00
  3800   0.486246E+01   0.160371E+00   0.668452E-02  -0.227596E+00
  3801   0.485229E+01   0.160069E+00   0.667738E-02  -0.227244E+00
  3802   0.484213E+01   0.159785E+00   0.667025E-02  -0.226898E+00
  3803   0.483198E+01   0.159490E+00   0.666313E-02  -0.226551E+00
  3804   0.482199E+01   0.159200E+00   0.665601E-02  -0.226211E+00
  3805   0.481185E+01   0.158913E+00   0.664891E-02  -0.225879E+00
  3806   0.480179E+01   0.158623E+00   0.664182E-02  -0.225539E+00
  3807   0.479182E+01   0.158330E+00   0.663473E-02  -0.225208E+00
  3808   0.478177E+01   0.158042E+00   0.662766E-02  -0.224878E+00
  3809   0.477181E+01   0.157757E+00   0.662059E-02  -0.224557E+00
  3810   0.476193E+01   0.157463E+00   0.661353E-02  -0.224231E+00
  3811   0.475199E+01   0.157173E+00   0.660649E-02  -0.223914E+00
  3812   0.474213E+01   0.156872E+00   0.659945E-02  -0.223592E+00
  3813   0.473221E+01   0.156584E+00   0.659242E-02  -0.223282E+00
