#    L    TT             EE             TE             PP             TP          
  3244   0.138697E+02   0.599671E+00  -0.110325E+01   0.210896E+05   0.187881E+01
  3245   0.138613E+02   0.597100E+00  -0.110482E+01   0.210709E+05   0.187659E+01
  3246   0.138521E+02   0.594491E+00  -0.110616E+01   0.210523E+05   0.187433E+01
  3247   0.138414E+02   0.591859E+00  -0.110749E+01   0.210336E+05   0.187204E+01
  3248   0.138322E+02   0.589197E+00  -0.110859E+01   0.210150E+05   0.186971E+01
  3249   0.138201E+02   0.586520E+00  -0.110961E+01   0.209963E+05   0.186735E+01
  3250   0.138101E+02   0.583805E+00  -0.111046E+01   0.209777E+05   0.186496E+01
  3251   0.138009E+02   0.581082E+00  -0.111116E+01   0.209591E+05   0.186253E+01
  3252   0.137909E+02   0.578329E+00  -0.111171E+01   0.209406E+05   0.186006E+01
  3253   0.137809E+02   0.575553E+00  -0.111217E+01   0.209220E+05   0.185757E+01
  3254   0.137717E+02   0.572755E+00  -0.111247E+01   0.209035E+05   0.185504E+01
  3255   0.137616E+02   0.569942E+00  -0.111269E+01   0.208849E+05   0.185247E+01
  3256   0.137524E+02   0.567113E+00  -0.111267E+01   0.208664E+05   0.184987E+01
  3257   0.137431E+02   0.564263E+00  -0.111250E+01   0.208479E+05   0.184724E+01
  3258   0.137330E+02   0.561390E+00  -0.111225E+01   0.208295E+05   0.184458E+01
  3259   0.137229E+02   0.558509E+00  -0.111184E+01   0.208110E+05   0.184189E+01
  3260   0.137128E+02   0.555606E+00  -0.111135E+01   0.207926E+05   0.183916E+01
  3261   0.137035E+02   0.552689E+00  -0.111063E+01   0.207742E+05   0.183640E+01
  3262   0.136934E+02   0.549756E+00  -0.110982E+01   0.207558E+05   0.183361E+01
  3263   0.136832E+02   0.546816E+00  -0.110886E+01   0.207374E+05   0.183079E+01
  3264   0.136731E+02   0.543847E+00  -0.110774E+01   0.207190E+05   0.182794E+01
  3265   0.136629E+02   0.540878E+00  -0.110647E+01   0.207007E+05   0.182506E+01
  3266   0.136528E+02   0.537895E+00  -0.110512E+01   0.206824E+05   0.182215E+01
  3267   0.136426E+02   0.534897E+00  -0.110361E+01   0.206641E+05   0.181921E+01
  3268   0.136316E+02   0.531899E+00  -0.110194E+01   0.206458E+05   0.181624E+01
  3269   0.136214E+02   0.528880E+00  -0.110019E+01   0.206275E+05   0.181324E+01
  3270   0.136104E+02   0.525861E+00  -0.109829E+01   0.206092E+05   0.181021E+01
  3271   0.135994E+02   0.522835E+00  -0.109623E+01   0.205910E+05   0.180715E+01
  3272   0.135877E+02   0.519809E+00  -0.109394E+01   0.205728E+05   0.180406E+01
  3273   0.135774E+02   0.516770E+00  -0.109164E+01   0.205546E+05   0.180095E+01
  3274   0.135656E+02   0.513723E+00  -0.108912E+01   0.205364E+05   0.179781E+01
  3275   0.135538E+02   0.510678E+00  -0.108651E+01   0.205182E+05   0.179464E+01
  3276   0.135427E+02   0.507625E+00  -0.108383E+01   0.205000E+05   0.179144E+01
  3277   0.135308E+02   0.504581E+00  -0.108099E+01   0.204819E+05   0.178822E+01
  3278   0.135182E+02   0.501530E+00  -0.107799E+01   0.204638E+05   0.178497E+01
  3279   0.135056E+02   0.498473E+00  -0.107484E+01   0.204457E+05   0.178169E+01
  3280   0.134937E+02   0.495417E+00  -0.107161E+01   0.204276E+05   0.177839E+01
  3281   0.134803E+02   0.492354E+00  -0.106830E+01   0.204095E+05   0.177506E+01
  3282   0.134676E+02   0.489307E+00  -0.106477E+01   0.203915E+05   0.177171E+01
  3283   0.134541E+02   0.486254E+00  -0.106122E+01   0.203735E+05   0.176833E+01
  3284   0.134414E+02   0.483209E+00  -0.105753E+01   0.203554E+05   0.176493E+01
  3285   0.134272E+02   0.480166E+00  -0.105367E+01   0.203374E+05   0.176150E+01
  3286   0.134137E+02   0.477123E+00  -0.104960E+01   0.203195E+05   0.175805E+01
  3287   0.133994E+02   0.474082E+00  -0.104559E+01   0.203015E+05   0.175457E+01
  3288   0.133851E+02   0.471065E+00  -0.104135E+01   0.202835E+05   0.175107E+01
  3289   0.133708E+02   0.468041E+00  -0.103703E+01   0.202656E+05   0.174754E+01
  3290   0.133557E+02   0.465027E+00  -0.103256E+01   0.202477E+05   0.174400E+01
  3291   0.133413E+02   0.462028E+00  -0.102809E+01   0.202298E+05   0.174043E+01
  3292   0.133255E+02   0.459039E+00  -0.102339E+01   0.202119E+05   0.173683E+01
  3293   0.133096E+02   0.456051E+00  -0.101861E+01   0.201941E+05   0.173322E+01
  3294   0.132944E+02   0.453080E+00  -0.101375E+01   0.201762E+05   0.172958E+01
  3295   0.132785E+02   0.450125E+00  -0.100874E+01   0.201584E+05   0.172592E+01
  3296   0.132618E+02   0.447164E+00  -0.100365E+01   0.201406E+05   0.172224E+01
  3297   0.132443E+02   0.444235E+00  -0.998554E+00   0.201228E+05   0.171854E+01
  3298   0.132276E+02   0.441307E+00  -0.993235E+00   0.201050E+05   0.171482E+01
  3299   0.132101E+02   0.438397E+00  -0.987911E+00   0.200872E+05   0.171108E+01
  3300   0.131918E+02   0.435495E+00  -0.982436E+00   0.200695E+05   0.170731E+01
  3301   0.131735E+02   0.432625E+00  -0.976883E+00   0.200518E+05   0.170353E+01
  3302   0.131551E+02   0.429757E+00  -0.971253E+00   0.200340E+05   0.169973E+01
  3303   0.131375E+02   0.426921E+00  -0.965471E+00   0.200163E+05   0.169591E+01
  3304   0.131192E+02   0.424079E+00  -0.959686E+00   0.199987E+05   0.169207E+01
  3305   0.131000E+02   0.421269E+00  -0.953749E+00   0.199810E+05   0.168821E+01
  3306   0.130809E+02   0.418483E+00  -0.947736E+00   0.199634E+05   0.168433E+01
  3307   0.130602E+02   0.415699E+00  -0.941572E+00   0.199457E+05   0.168043E+01
  3308   0.130402E+02   0.412947E+00  -0.935480E+00   0.199281E+05   0.167652E+01
  3309   0.130188E+02   0.410219E+00  -0.929237E+00   0.199105E+05   0.167259E+01
  3310   0.129980E+02   0.407508E+00  -0.922917E+00   0.198929E+05   0.166864E+01
  3311   0.129773E+02   0.404814E+00  -0.916448E+00   0.198754E+05   0.166468E+01
  3312   0.129558E+02   0.402144E+00  -0.910051E+00   0.198578E+05   0.166070E+01
  3313   0.129342E+02   0.399498E+00  -0.903503E+00   0.198403E+05   0.165670E+01
  3314   0.129119E+02   0.396876E+00  -0.896880E+00   0.198228E+05   0.165269E+01
  3315   0.128896E+02   0.394272E+00  -0.890256E+00   0.198053E+05   0.164866E+01
  3316   0.128665E+02   0.391699E+00  -0.883482E+00   0.197878E+05   0.164462E+01
  3317   0.128434E+02   0.389143E+00  -0.876707E+00   0.197704E+05   0.164057E+01
  3318   0.128195E+02   0.386619E+00  -0.869783E+00   0.197529E+05   0.163650E+01
  3319   0.127963E+02   0.384126E+00  -0.862858E+00   0.197355E+05   0.163242E+01
  3320   0.127717E+02   0.381650E+00  -0.855932E+00   0.197181E+05   0.162832E+01
  3321   0.127477E+02   0.379199E+00  -0.848932E+00   0.197007E+05   0.162421E+01
  3322   0.127223E+02   0.376780E+00  -0.841858E+00   0.196833E+05   0.162009E+01
  3323   0.126968E+02   0.374370E+00  -0.834709E+00   0.196659E+05   0.161595E+01
  3324   0.126721E+02   0.372006E+00  -0.827634E+00   0.196486E+05   0.161181E+01
  3325   0.126459E+02   0.369667E+00  -0.820411E+00   0.196312E+05   0.160765E+01
  3326   0.126203E+02   0.367352E+00  -0.813188E+00   0.196139E+05   0.160348E+01
  3327   0.125933E+02   0.365077E+00  -0.805892E+00   0.195966E+05   0.159930E+01
  3328   0.125663E+02   0.362826E+00  -0.798596E+00   0.195793E+05   0.159511E+01
  3329   0.125392E+02   0.360599E+00  -0.791301E+00   0.195621E+05   0.159091E+01
  3330   0.125121E+02   0.358404E+00  -0.783859E+00   0.195448E+05   0.158669E+01
  3331   0.124836E+02   0.356241E+00  -0.776425E+00   0.195276E+05   0.158247E+01
  3332   0.124565E+02   0.354110E+00  -0.768962E+00   0.195104E+05   0.157824E+01
  3333   0.124279E+02   0.352011E+00  -0.761509E+00   0.194932E+05   0.157401E+01
  3334   0.123992E+02   0.349936E+00  -0.754079E+00   0.194760E+05   0.156976E+01
  3335   0.123698E+02   0.347893E+00  -0.746606E+00   0.194588E+05   0.156550E+01
  3336   0.123404E+02   0.345882E+00  -0.739061E+00   0.194417E+05   0.156124E+01
  3337   0.123110E+02   0.343910E+00  -0.731541E+00   0.194245E+05   0.155697E+01
  3338   0.122801E+02   0.341962E+00  -0.724022E+00   0.194074E+05   0.155269E+01
  3339   0.122507E+02   0.340046E+00  -0.716484E+00   0.193903E+05   0.154841E+01
  3340   0.122197E+02   0.338163E+00  -0.708925E+00   0.193732E+05   0.154412E+01
  3341   0.121880E+02   0.336326E+00  -0.701377E+00   0.193561E+05   0.153982E+01
  3342   0.121570E+02   0.334506E+00  -0.693817E+00   0.193391E+05   0.153552E+01
  3343   0.121253E+02   0.332725E+00  -0.686252E+00   0.193220E+05   0.153121E+01
  3344   0.120935E+02   0.330976E+00  -0.678697E+00   0.193050E+05   0.152690E+01
  3345   0.120610E+02   0.329260E+00  -0.671138E+00   0.192880E+05   0.152258E+01
  3346   0.120292E+02   0.327567E+00  -0.663591E+00   0.192710E+05   0.151826E+01
  3347   0.119967E+02   0.325922E+00  -0.656039E+00   0.192540E+05   0.151393E+01
  3348   0.119619E+02   0.324301E+00  -0.648505E+00   0.192371E+05   0.150961E+01
  3349   0.119286E+02   0.322719E+00  -0.640991E+00   0.192201E+05   0.150527E+01
  3350   0.118953E+02   0.321177E+00  -0.633487E+00   0.192032E+05   0.150094E+01
  3351   0.118620E+02   0.319659E+00  -0.625996E+00   0.191863E+05   0.149660E+01
  3352   0.118271E+02   0.318181E+00  -0.618530E+00   0.191694E+05   0.149226E+01
  3353   0.117923E+02   0.316757E+00  -0.611091E+00   0.191525E+05   0.148792E+01
  3354   0.117575E+02   0.315342E+00  -0.603672E+00   0.191356E+05   0.148358E+01
  3355   0.117218E+02   0.313959E+00  -0.596271E+00   0.191188E+05   0.147923E+01
  3356   0.116870E+02   0.312601E+00  -0.588904E+00   0.191019E+05   0.147489E+01
  3357   0.116506E+02   0.311289E+00  -0.581557E+00   0.190851E+05   0.147054E+01
  3358   0.116150E+02   0.310009E+00  -0.574251E+00   0.190683E+05   0.146619E+01
  3359   0.115793E+02   0.308761E+00  -0.566980E+00   0.190515E+05   0.146185E+01
  3360   0.115437E+02   0.307559E+00  -0.559735E+00   0.190348E+05   0.145750E+01
  3361   0.115073E+02   0.306374E+00  -0.552547E+00   0.190180E+05   0.145316E+01
  3362   0.114701E+02   0.305236E+00  -0.545379E+00   0.190013E+05   0.144881E+01
  3363   0.114329E+02   0.304129E+00  -0.538260E+00   0.189845E+05   0.144447E+01
  3364   0.113965E+02   0.303046E+00  -0.531183E+00   0.189678E+05   0.144013E+01
  3365   0.113586E+02   0.302010E+00  -0.524155E+00   0.189511E+05   0.143579E+01
  3366   0.113207E+02   0.300998E+00  -0.517169E+00   0.189344E+05   0.143145E+01
  3367   0.112835E+02   0.300032E+00  -0.510225E+00   0.189178E+05   0.142711E+01
  3368   0.112455E+02   0.299083E+00  -0.503338E+00   0.189011E+05   0.142278E+01
  3369   0.112076E+02   0.298172E+00  -0.496509E+00   0.188845E+05   0.141845E+01
  3370   0.111681E+02   0.297293E+00  -0.489729E+00   0.188679E+05   0.141413E+01
  3371   0.111302E+02   0.296445E+00  -0.482998E+00   0.188513E+05   0.140981E+01
  3372   0.110907E+02   0.295636E+00  -0.476325E+00   0.188347E+05   0.140549E+01
  3373   0.110520E+02   0.294859E+00  -0.469717E+00   0.188181E+05   0.140118E+01
  3374   0.110133E+02   0.294105E+00  -0.463173E+00   0.188016E+05   0.139687E+01
  3375   0.109731E+02   0.293390E+00  -0.456679E+00   0.187850E+05   0.139257E+01
  3376   0.109329E+02   0.292698E+00  -0.450250E+00   0.187685E+05   0.138827E+01
  3377   0.108934E+02   0.292038E+00  -0.443894E+00   0.187520E+05   0.138398E+01
  3378   0.108540E+02   0.291409E+00  -0.437594E+00   0.187355E+05   0.137969E+01
  3379   0.108137E+02   0.290819E+00  -0.431368E+00   0.187190E+05   0.137541E+01
  3380   0.107735E+02   0.290244E+00  -0.425213E+00   0.187026E+05   0.137114E+01
  3381   0.107341E+02   0.289716E+00  -0.419132E+00   0.186861E+05   0.136688E+01
  3382   0.106938E+02   0.289204E+00  -0.413115E+00   0.186697E+05   0.136262E+01
  3383   0.106529E+02   0.288730E+00  -0.407171E+00   0.186533E+05   0.135837E+01
  3384   0.106127E+02   0.288273E+00  -0.401300E+00   0.186369E+05   0.135413E+01
  3385   0.105717E+02   0.287853E+00  -0.395509E+00   0.186205E+05   0.134989E+01
  3386   0.105315E+02   0.287465E+00  -0.389790E+00   0.186041E+05   0.134567E+01
  3387   0.104905E+02   0.287100E+00  -0.384145E+00   0.185877E+05   0.134145E+01
  3388   0.104496E+02   0.286759E+00  -0.378594E+00   0.185714E+05   0.133724E+01
  3389   0.104072E+02   0.286448E+00  -0.373110E+00   0.185551E+05   0.133305E+01
  3390   0.103662E+02   0.286161E+00  -0.367720E+00   0.185388E+05   0.132886E+01
  3391   0.103267E+02   0.285912E+00  -0.362411E+00   0.185225E+05   0.132468E+01
  3392   0.102851E+02   0.285679E+00  -0.357175E+00   0.185062E+05   0.132051E+01
  3393   0.102441E+02   0.285469E+00  -0.352034E+00   0.184899E+05   0.131636E+01
  3394   0.102024E+02   0.285297E+00  -0.346975E+00   0.184737E+05   0.131221E+01
  3395   0.101623E+02   0.285134E+00  -0.341995E+00   0.184574E+05   0.130808E+01
  3396   0.101206E+02   0.285016E+00  -0.337112E+00   0.184412E+05   0.130396E+01
  3397   0.100789E+02   0.284906E+00  -0.332316E+00   0.184250E+05   0.129985E+01
  3398   0.100373E+02   0.284827E+00  -0.327609E+00   0.184088E+05   0.129575E+01
  3399   0.999637E+01   0.284771E+00  -0.322990E+00   0.183927E+05   0.129167E+01
  3400   0.995472E+01   0.284731E+00  -0.318467E+00   0.183765E+05   0.128760E+01
  3401   0.991383E+01   0.284721E+00  -0.314025E+00   0.183603E+05   0.128354E+01
  3402   0.987294E+01   0.284726E+00  -0.309686E+00   0.183442E+05   0.127949E+01
  3403   0.983057E+01   0.284755E+00  -0.305428E+00   0.183281E+05   0.127546E+01
  3404   0.978896E+01   0.284807E+00  -0.301266E+00   0.183120E+05   0.127145E+01
  3405   0.974735E+01   0.284874E+00  -0.297207E+00   0.182959E+05   0.126745E+01
  3406   0.970650E+01   0.284971E+00  -0.293236E+00   0.182798E+05   0.126346E+01
  3407   0.966565E+01   0.285076E+00  -0.289360E+00   0.182638E+05   0.125948E+01
  3408   0.962407E+01   0.285204E+00  -0.285572E+00   0.182477E+05   0.125553E+01
  3409   0.958250E+01   0.285348E+00  -0.281888E+00   0.182317E+05   0.125158E+01
  3410   0.954168E+01   0.285522E+00  -0.278298E+00   0.182157E+05   0.124765E+01
  3411   0.950012E+01   0.285711E+00  -0.274796E+00   0.181997E+05   0.124374E+01
  3412   0.945932E+01   0.285915E+00  -0.271382E+00   0.181837E+05   0.123984E+01
  3413   0.941779E+01   0.286127E+00  -0.268078E+00   0.181678E+05   0.123596E+01
  3414   0.937775E+01   0.286362E+00  -0.264876E+00   0.181518E+05   0.123210E+01
  3415   0.933624E+01   0.286611E+00  -0.261762E+00   0.181359E+05   0.122825E+01
  3416   0.929623E+01   0.286876E+00  -0.258736E+00   0.181200E+05   0.122441E+01
  3417   0.925474E+01   0.287156E+00  -0.255819E+00   0.181040E+05   0.122059E+01
  3418   0.921475E+01   0.287452E+00  -0.252997E+00   0.180882E+05   0.121679E+01
  3419   0.917477E+01   0.287769E+00  -0.250262E+00   0.180723E+05   0.121301E+01
  3420   0.913406E+01   0.288087E+00  -0.247629E+00   0.180564E+05   0.120924E+01
  3421   0.909411E+01   0.288420E+00  -0.245091E+00   0.180406E+05   0.120549E+01
  3422   0.905417E+01   0.288767E+00  -0.242655E+00   0.180247E+05   0.120176E+01
  3423   0.901424E+01   0.289122E+00  -0.240306E+00   0.180089E+05   0.119805E+01
  3424   0.897432E+01   0.289492E+00  -0.238059E+00   0.179931E+05   0.119435E+01
  3425   0.893517E+01   0.289884E+00  -0.235906E+00   0.179773E+05   0.119067E+01
  3426   0.889528E+01   0.290269E+00  -0.233840E+00   0.179615E+05   0.118701E+01
  3427   0.885615E+01   0.290661E+00  -0.231876E+00   0.179458E+05   0.118337E+01
  3428   0.881704E+01   0.291075E+00  -0.230005E+00   0.179300E+05   0.117974E+01
  3429   0.877794E+01   0.291490E+00  -0.228229E+00   0.179143E+05   0.117614E+01
  3430   0.873811E+01   0.291918E+00  -0.226547E+00   0.178986E+05   0.117255E+01
  3431   0.869904E+01   0.292354E+00  -0.224959E+00   0.178829E+05   0.116899E+01
  3432   0.866147E+01   0.292797E+00  -0.223450E+00   0.178672E+05   0.116544E+01
  3433   0.862318E+01   0.293248E+00  -0.222050E+00   0.178515E+05   0.116191E+01
  3434   0.858416E+01   0.293698E+00  -0.220743E+00   0.178358E+05   0.115840E+01
  3435   0.854664E+01   0.294155E+00  -0.219523E+00   0.178202E+05   0.115491E+01
  3436   0.850914E+01   0.294619E+00  -0.218389E+00   0.178046E+05   0.115145E+01
  3437   0.847165E+01   0.295090E+00  -0.217349E+00   0.177890E+05   0.114800E+01
  3438   0.843419E+01   0.295561E+00  -0.216395E+00   0.177733E+05   0.114457E+01
  3439   0.839748E+01   0.296039E+00  -0.215549E+00   0.177578E+05   0.114116E+01
  3440   0.836079E+01   0.296523E+00  -0.214774E+00   0.177422E+05   0.113778E+01
  3441   0.832412E+01   0.297007E+00  -0.214093E+00   0.177266E+05   0.113441E+01
  3442   0.828747E+01   0.297491E+00  -0.213497E+00   0.177111E+05   0.113107E+01
  3443   0.825084E+01   0.297974E+00  -0.212980E+00   0.176955E+05   0.112774E+01
  3444   0.821497E+01   0.298464E+00  -0.212548E+00   0.176800E+05   0.112444E+01
  3445   0.817912E+01   0.298953E+00  -0.212217E+00   0.176645E+05   0.112116E+01
  3446   0.814329E+01   0.299434E+00  -0.211965E+00   0.176490E+05   0.111791E+01
  3447   0.810823E+01   0.299921E+00  -0.211790E+00   0.176336E+05   0.111467E+01
  3448   0.807318E+01   0.300408E+00  -0.211693E+00   0.176181E+05   0.111146E+01
  3449   0.803890E+01   0.300894E+00  -0.211690E+00   0.176027E+05   0.110827E+01
  3450   0.800464E+01   0.301380E+00  -0.211749E+00   0.175872E+05   0.110510E+01
  3451   0.796965E+01   0.301857E+00  -0.211908E+00   0.175718E+05   0.110196E+01
  3452   0.793543E+01   0.302333E+00  -0.212138E+00   0.175564E+05   0.109883E+01
  3453   0.790272E+01   0.302800E+00  -0.212446E+00   0.175410E+05   0.109573E+01
  3454   0.786854E+01   0.303267E+00  -0.212823E+00   0.175256E+05   0.109266E+01
  3455   0.783513E+01   0.303741E+00  -0.213279E+00   0.175103E+05   0.108961E+01
  3456   0.780263E+01   0.304199E+00  -0.213811E+00   0.174949E+05   0.108658E+01
  3457   0.776963E+01   0.304648E+00  -0.214413E+00   0.174796E+05   0.108357E+01
  3458   0.773739E+01   0.305104E+00  -0.215085E+00   0.174643E+05   0.108059E+01
  3459   0.770443E+01   0.305551E+00  -0.215835E+00   0.174490E+05   0.107763E+01
  3460   0.767245E+01   0.305990E+00  -0.216653E+00   0.174337E+05   0.107469E+01
  3461   0.764124E+01   0.306421E+00  -0.217527E+00   0.174184E+05   0.107178E+01
  3462   0.760938E+01   0.306843E+00  -0.218484E+00   0.174031E+05   0.106889E+01
  3463   0.757843E+01   0.307257E+00  -0.219503E+00   0.173879E+05   0.106602E+01
  3464   0.754773E+01   0.307670E+00  -0.220592E+00   0.173727E+05   0.106318E+01
  3465   0.751734E+01   0.308074E+00  -0.221735E+00   0.173574E+05   0.106036E+01
  3466   0.748749E+01   0.308463E+00  -0.222931E+00   0.173422E+05   0.105757E+01
  3467   0.745773E+01   0.308850E+00  -0.224204E+00   0.173270E+05   0.105480E+01
  3468   0.742821E+01   0.309214E+00  -0.225531E+00   0.173119E+05   0.105205E+01
  3469   0.739909E+01   0.309578E+00  -0.226920E+00   0.172967E+05   0.104932E+01
  3470   0.737028E+01   0.309947E+00  -0.228376E+00   0.172815E+05   0.104662E+01
  3471   0.734164E+01   0.310286E+00  -0.229872E+00   0.172664E+05   0.104395E+01
  3472   0.731324E+01   0.310623E+00  -0.231428E+00   0.172513E+05   0.104129E+01
  3473   0.728508E+01   0.310938E+00  -0.233031E+00   0.172362E+05   0.103867E+01
  3474   0.725739E+01   0.311251E+00  -0.234686E+00   0.172211E+05   0.103606E+01
  3475   0.722979E+01   0.311540E+00  -0.236380E+00   0.172060E+05   0.103348E+01
  3476   0.720265E+01   0.311829E+00  -0.238142E+00   0.171909E+05   0.103092E+01
  3477   0.717576E+01   0.312101E+00  -0.239943E+00   0.171759E+05   0.102839E+01
  3478   0.714925E+01   0.312358E+00  -0.241796E+00   0.171608E+05   0.102588E+01
  3479   0.712306E+01   0.312606E+00  -0.243687E+00   0.171458E+05   0.102340E+01
  3480   0.709718E+01   0.312838E+00  -0.245630E+00   0.171308E+05   0.102094E+01
  3481   0.707147E+01   0.313061E+00  -0.247612E+00   0.171158E+05   0.101851E+01
  3482   0.704622E+01   0.313268E+00  -0.249631E+00   0.171008E+05   0.101610E+01
  3483   0.702121E+01   0.313459E+00  -0.251688E+00   0.170858E+05   0.101371E+01
  3484   0.699652E+01   0.313642E+00  -0.253782E+00   0.170709E+05   0.101135E+01
  3485   0.697222E+01   0.313808E+00  -0.255913E+00   0.170559E+05   0.100901E+01
  3486   0.694808E+01   0.313951E+00  -0.258089E+00   0.170410E+05   0.100670E+01
  3487   0.692440E+01   0.314085E+00  -0.260288E+00   0.170261E+05   0.100441E+01
  3488   0.690089E+01   0.314203E+00  -0.262523E+00   0.170112E+05   0.100215E+01
  3489   0.687777E+01   0.314305E+00  -0.264781E+00   0.169963E+05   0.999908E+00
  3490   0.685488E+01   0.314398E+00  -0.267068E+00   0.169814E+05   0.997694E+00
  3491   0.683238E+01   0.314460E+00  -0.269392E+00   0.169665E+05   0.995505E+00
  3492   0.681013E+01   0.314506E+00  -0.271745E+00   0.169517E+05   0.993340E+00
  3493   0.678826E+01   0.314544E+00  -0.274105E+00   0.169369E+05   0.991201E+00
  3494   0.676663E+01   0.314572E+00  -0.276501E+00   0.169220E+05   0.989087E+00
  3495   0.674531E+01   0.314570E+00  -0.278912E+00   0.169072E+05   0.986997E+00
  3496   0.672430E+01   0.314558E+00  -0.281344E+00   0.168924E+05   0.984933E+00
  3497   0.670361E+01   0.314523E+00  -0.283797E+00   0.168776E+05   0.982894E+00
  3498   0.668323E+01   0.314472E+00  -0.286264E+00   0.168629E+05   0.980880E+00
  3499   0.666309E+01   0.314412E+00  -0.288752E+00   0.168481E+05   0.978891E+00
  3500   0.664326E+01   0.314321E+00  -0.291246E+00   0.168334E+05   0.976927E+00
  3501   0.662367E+01   0.314213E+00  -0.293754E+00   0.168187E+05   0.974989E+00
  3502   0.660439E+01   0.314104E+00  -0.296282E+00   0.168039E+05   0.973076E+00
  3503   0.658549E+01   0.313972E+00  -0.298817E+00   0.167892E+05   0.971188E+00
  3504   0.656684E+01   0.313793E+00  -0.301357E+00   0.167745E+05   0.969325E+00
  3505   0.654849E+01   0.313621E+00  -0.303903E+00   0.167599E+05   0.967487E+00
  3506   0.653046E+01   0.313440E+00  -0.306456E+00   0.167452E+05   0.965674E+00
  3507   0.651258E+01   0.313235E+00  -0.309021E+00   0.167306E+05   0.963886E+00
  3508   0.649502E+01   0.313006E+00  -0.311584E+00   0.167159E+05   0.962122E+00
  3509   0.647777E+01   0.312762E+00  -0.314146E+00   0.167013E+05   0.960383E+00
  3510   0.646090E+01   0.312494E+00  -0.316713E+00   0.166867E+05   0.958669E+00
  3511   0.644420E+01   0.312217E+00  -0.319279E+00   0.166721E+05   0.956980E+00
  3512   0.642780E+01   0.311917E+00  -0.321835E+00   0.166575E+05   0.955315E+00
  3513   0.641157E+01   0.311600E+00  -0.324397E+00   0.166429E+05   0.953674E+00
  3514   0.639579E+01   0.311253E+00  -0.326949E+00   0.166284E+05   0.952058E+00
  3515   0.638010E+01   0.310905E+00  -0.329484E+00   0.166138E+05   0.950466E+00
  3516   0.636486E+01   0.310525E+00  -0.332032E+00   0.165993E+05   0.948898E+00
  3517   0.634978E+01   0.310123E+00  -0.334563E+00   0.165848E+05   0.947355E+00
  3518   0.633494E+01   0.309704E+00  -0.337077E+00   0.165703E+05   0.945835E+00
  3519   0.632041E+01   0.309269E+00  -0.339588E+00   0.165558E+05   0.944340E+00
  3520   0.630611E+01   0.308818E+00  -0.342083E+00   0.165413E+05   0.942868E+00
  3521   0.629211E+01   0.308344E+00  -0.344575E+00   0.165269E+05   0.941420E+00
  3522   0.627828E+01   0.307862E+00  -0.347035E+00   0.165124E+05   0.939996E+00
  3523   0.626468E+01   0.307356E+00  -0.349485E+00   0.164980E+05   0.938596E+00
  3524   0.625131E+01   0.306834E+00  -0.351925E+00   0.164836E+05   0.937219E+00
  3525   0.623832E+01   0.306289E+00  -0.354340E+00   0.164691E+05   0.935866E+00
  3526   0.622534E+01   0.305728E+00  -0.356737E+00   0.164547E+05   0.934537E+00
  3527   0.621266E+01   0.305151E+00  -0.359118E+00   0.164404E+05   0.933230E+00
  3528   0.620029E+01   0.304551E+00  -0.361473E+00   0.164260E+05   0.931948E+00
  3529   0.618815E+01   0.303942E+00  -0.363803E+00   0.164116E+05   0.930688E+00
  3530   0.617610E+01   0.303310E+00  -0.366108E+00   0.163973E+05   0.929452E+00
  3531   0.616442E+01   0.302655E+00  -0.368395E+00   0.163830E+05   0.928238E+00
  3532   0.615283E+01   0.301992E+00  -0.370649E+00   0.163686E+05   0.927048E+00
  3533   0.614146E+01   0.301313E+00  -0.372879E+00   0.163543E+05   0.925881E+00
  3534   0.613040E+01   0.300603E+00  -0.375083E+00   0.163400E+05   0.924736E+00
  3535   0.611942E+01   0.299900E+00  -0.377254E+00   0.163257E+05   0.923615E+00
  3536   0.610874E+01   0.299159E+00  -0.379385E+00   0.163115E+05   0.922516E+00
  3537   0.609822E+01   0.298410E+00  -0.381498E+00   0.162972E+05   0.921440E+00
  3538   0.608800E+01   0.297622E+00  -0.383578E+00   0.162830E+05   0.920387E+00
  3539   0.607786E+01   0.296834E+00  -0.385617E+00   0.162688E+05   0.919356E+00
  3540   0.606788E+01   0.296031E+00  -0.387631E+00   0.162545E+05   0.918348E+00
  3541   0.605812E+01   0.295204E+00  -0.389590E+00   0.162403E+05   0.917362E+00
  3542   0.604852E+01   0.294376E+00  -0.391530E+00   0.162261E+05   0.916398E+00
  3543   0.603915E+01   0.293526E+00  -0.393437E+00   0.162120E+05   0.915456E+00
  3544   0.602992E+01   0.292652E+00  -0.395303E+00   0.161978E+05   0.914537E+00
  3545   0.602085E+01   0.291770E+00  -0.397151E+00   0.161836E+05   0.913640E+00
  3546   0.601194E+01   0.290873E+00  -0.398944E+00   0.161695E+05   0.912765E+00
  3547   0.600317E+01   0.289960E+00  -0.400680E+00   0.161554E+05   0.911912E+00
  3548   0.599456E+01   0.289032E+00  -0.402391E+00   0.161413E+05   0.911081E+00
  3549   0.598610E+01   0.288088E+00  -0.404053E+00   0.161272E+05   0.910272E+00
  3550   0.597787E+01   0.287136E+00  -0.405682E+00   0.161131E+05   0.909484E+00
  3551   0.596963E+01   0.286162E+00  -0.407270E+00   0.160990E+05   0.908718E+00
  3552   0.596170E+01   0.285171E+00  -0.408802E+00   0.160849E+05   0.907974E+00
  3553   0.595370E+01   0.284173E+00  -0.410300E+00   0.160709E+05   0.907251E+00
